id,Exited
20092,0.01999644083115135
20093,0.010154071243368732
20094,0.2359302649789252
20095,0.9349242409056022
20096,0.02453994758522338
20097,0.3028603978551283
20098,0.012898556243000056
20099,0.0040549310855272575
20100,0.12100281448020753
20101,0.03336763259368171
20102,0.13412256550568982
20103,0.056624735939938595
20104,0.20599384144586919
20105,0.22685263064128222
20106,0.023949871259742704
20107,0.01962332427788467
20108,0.7346350024382856
20109,0.917558373981693
20110,0.023845598359440865
20111,0.07103381092102419
20112,0.010540319336733692
20113,0.01092818460153048
20114,0.0025029187041617374
20115,0.8616236834995183
20116,0.30224855401560957
20117,0.06909832288809555
20118,0.029753128367586916
20119,0.004608607219158819
20120,0.12825240541703797
20121,0.050455852646807624
20122,0.0037287925233043563
20123,0.02966603519442596
20124,0.004431586641475522
20125,0.024847950173422492
20126,0.29753869883950573
20127,0.730613296911201
20128,0.018606415425312613
20129,0.014561565557473193
20130,0.02823804105578477
20131,0.9315827970989323
20132,0.0038792113227106477
20133,0.00850615554831671
20134,0.9898236680081993
20135,0.007857208736008675
20136,0.023879109255923604
20137,0.8749016376278034
20138,0.02165519841997869
20139,0.20160282647137645
20140,0.7806373231154907
20141,0.011799324766203044
20142,0.03278099318329723
20143,0.014050265463367474
20144,0.08321060979637303
20145,0.0029580787165478925
20146,0.20009762750929985
20147,0.006670444468360756
20148,0.005174154618149403
20149,0.5505862752554279
20150,0.04622219649280722
20151,0.010772320183987931
20152,0.0223549855414009
20153,0.0514841585727754
20154,0.9362482719356015
20155,0.02645124888144136
20156,0.006382947170766996
20157,0.006647383783736277
20158,0.010158724425824288
20159,0.04995763601433703
20160,0.033676627194837536
20161,0.12221555733834222
20162,0.6496455744347814
20163,0.014481731370873507
20164,0.5527009641844322
20165,0.33550247763108093
20166,0.022902298392834107
20167,0.07955659649389948
20168,0.009352880959772533
20169,0.426247737702888
20170,0.8946591664273968
20171,0.01580750056564901
20172,0.043720967968293833
20173,0.4306060221299528
20174,0.021350174014251162
20175,0.9863838354592682
20176,0.04405334839827041
20177,0.5548565769700962
20178,0.2223898584934896
20179,0.1140215744354299
20180,0.0025290633964623463
20181,0.020722967310510404
20182,0.11737302898826912
20183,0.015882545728332323
20184,0.008246076695367834
20185,0.05170250388698744
20186,0.003270624302916888
20187,0.6040061820094873
20188,0.007705246732096228
20189,0.006099128895775396
20190,0.1021855767497305
20191,0.04584218193972548
20192,0.41927831241748725
20193,0.019072940704020786
20194,0.48025572108331244
20195,0.08115953860245792
20196,0.01443973362789669
20197,0.01443775940855551
20198,0.041915168973573724
20199,0.09430069969219199
20200,0.008324127787062976
20201,0.02180838381709955
20202,0.34122533573921765
20203,0.46896682766711173
20204,0.007006770007527348
20205,0.004452070185410485
20206,0.025005810483722298
20207,0.4074837716796794
20208,0.06592983501610733
20209,0.42645726258543415
20210,0.9300196984933192
20211,0.023892994009084862
20212,0.9282970421923207
20213,0.004480888153352972
20214,0.3168790078909115
20215,0.1023128121406785
20216,0.012011434056636738
20217,0.018288104724249285
20218,0.10723069253517864
20219,0.45817115015978177
20220,0.9833699374319808
20221,0.4242142351749403
20222,0.03082692163387468
20223,0.714666918328045
20224,0.016826127374253763
20225,0.20902270083814473
20226,0.11871699801343302
20227,0.023263856165215997
20228,0.002622529295734446
20229,0.02444008487353012
20230,0.5381473418925151
20231,0.023595577721001623
20232,0.01812570652010496
20233,0.181407862163582
20234,0.28861812333657916
20235,0.26513403928481544
20236,0.02962693669477803
20237,0.23760360447453738
20238,0.02454387801562965
20239,0.014530183083200535
20240,0.005759664869550116
20241,0.052231762281521696
20242,0.6001256545565783
20243,0.02948717724429326
20244,0.015362798761894933
20245,0.021105528995563956
20246,0.9330442782303169
20247,0.053310651193494166
20248,0.002519116157894406
20249,0.008841390824638055
20250,0.9383867439441446
20251,0.012871110780258632
20252,0.49083732918982265
20253,0.11010768415062015
20254,0.009534623512362077
20255,0.009627871843886337
20256,0.009925360250409332
20257,0.361452676166883
20258,0.37878150049387227
20259,0.04684596568864426
20260,0.0144993886123978
20261,0.004352284916749454
20262,0.03232274647933842
20263,0.13896335163687584
20264,0.009238008864241788
20265,0.01532408135969089
20266,0.08330349714827372
20267,0.009870120296864428
20268,0.05788861669680525
20269,0.045549597932638804
20270,0.0026404925081051837
20271,0.8664738836874776
20272,0.38751252778015627
20273,0.010238568440052312
20274,0.0824311590701028
20275,0.8374048686711605
20276,0.4171652056492543
20277,0.0565047827610585
20278,0.00573340837166398
20279,0.08842198100361015
20280,0.925668453435253
20281,0.45187538674840666
20282,0.004888863213061248
20283,0.009699819028143975
20284,0.011296190544722707
20285,0.0114909291111171
20286,0.798048433818207
20287,0.026784245407542737
20288,0.2970686732921406
20289,0.014096394879076067
20290,0.4311615484322955
20291,0.004377887623559881
20292,0.013676966849036638
20293,0.04481357951837005
20294,0.04003667293709898
20295,0.8090044231132936
20296,0.19888716810073298
20297,0.004233501114427015
20298,0.007210019920172703
20299,0.25012470399661785
20300,0.0057076525958354996
20301,0.27431003319148983
20302,0.3892990266266865
20303,0.009846308491199796
20304,0.00962652836056892
20305,0.9926525383717174
20306,0.005438562014800512
20307,0.024770981980606715
20308,0.2692780963802732
20309,0.01370884563063157
20310,0.12418843105341663
20311,0.015442170971421268
20312,0.2778549899436541
20313,0.015763073582097466
20314,0.021474405180077476
20315,0.0038834408358533936
20316,0.0023751789285354568
20317,0.018909284121916996
20318,0.012422311322003938
20319,0.0027297915885277422
20320,0.7401082956382972
20321,0.004192561363794742
20322,0.004904529685197286
20323,0.6427935598801247
20324,0.9376242156976846
20325,0.1890164159663072
20326,0.004013867566613608
20327,0.008080348839949287
20328,0.01964582183500754
20329,0.037169003662544574
20330,0.002227186407903205
20331,0.17987559689636082
20332,0.43987890130961055
20333,0.02423331261919714
20334,0.03324034335731586
20335,0.03395093332398923
20336,0.03091967256952991
20337,0.006945652960073229
20338,0.4820153748680697
20339,0.9909311943090854
20340,0.08319410474596173
20341,0.6091400342248284
20342,0.17280901025915196
20343,0.013881456361546161
20344,0.8789154360987248
20345,0.007777787088634972
20346,0.016469286922386743
20347,0.034982696959052206
20348,0.05702947423044168
20349,0.01924096002421593
20350,0.007888912837935622
20351,0.21353833295459826
20352,0.09975895298094911
20353,0.16757814246517713
20354,0.2688915249553746
20355,0.6292333296454706
20356,0.03830641781712226
20357,0.005741721743122258
20358,0.03260754636674262
20359,0.1677729548301298
20360,0.02606738565782726
20361,0.4018626542168642
20362,0.40060277755774
20363,0.16120717613358054
20364,0.2683670169792301
20365,0.8318404452204773
20366,0.02318849429028256
20367,0.021861414372897174
20368,0.14637965632753638
20369,0.07973778722850801
20370,0.2582379446244545
20371,0.0027507853479185203
20372,0.002653078486147265
20373,0.007341386449780577
20374,0.0034081526659803223
20375,0.005869093458884686
20376,0.561292917553923
20377,0.4756401727890303
20378,0.7843306244453591
20379,0.018996599888652047
20380,0.013981077841114716
20381,0.011286025489159397
20382,0.20432273656657182
20383,0.28096332493214304
20384,0.9734420539870849
20385,0.9349038192962402
20386,0.06183523592936314
20387,0.02171429991591181
20388,0.5686839765777807
20389,0.500754352621016
20390,0.011463770132891226
20391,0.039661740545180825
20392,0.016867039361147345
20393,0.010616536614403429
20394,0.7403235595884935
20395,0.032211574512013466
20396,0.024339742418127766
20397,0.5067787760214222
20398,0.09006104916821465
20399,0.06630690579366927
20400,0.002732815595525873
20401,0.013407328633467285
20402,0.9901273284347556
20403,0.09515543751901405
20404,0.013344029295407766
20405,0.00518153415003223
20406,0.21083091729967873
20407,0.6349306397589023
20408,0.009091387124461902
20409,0.09677516074248418
20410,0.05289665909157457
20411,0.015202179342543606
20412,0.009248255204158331
20413,0.9773941459740308
20414,0.0668961923808709
20415,0.08755554406783737
20416,0.005777069588765844
20417,0.06548868003108496
20418,0.015217526075137015
20419,0.027797342970106022
20420,0.02875775934115252
20421,0.04456921931721757
20422,0.025066346684700015
20423,0.010674530372771709
20424,0.6914199221174359
20425,0.5942243675339604
20426,0.005544445430568357
20427,0.01813462564509401
20428,0.020041070054338774
20429,0.016393764817782052
20430,0.004359024579750389
20431,0.0035218660187766627
20432,0.0030529599215144937
20433,0.10154229407635319
20434,0.012359654307224077
20435,0.012789123840297272
20436,0.16225459313334006
20437,0.009987339554356855
20438,0.00624827860671111
20439,0.010262324300289912
20440,0.8926769407234689
20441,0.005960431604147806
20442,0.05802975588509517
20443,0.893056427688101
20444,0.12678409492351014
20445,0.020144998148939434
20446,0.09545786021323509
20447,0.3693515892688704
20448,0.4436449076287195
20449,0.00518035005276831
20450,0.9714789876285158
20451,0.02536765919552584
20452,0.012178828181258596
20453,0.0362217241201012
20454,0.031197504208399552
20455,0.041436332660747074
20456,0.003084203715541812
20457,0.03889892036738303
20458,0.0337829704529612
20459,0.8548184572991311
20460,0.02327693094207036
20461,0.9756328638855728
20462,0.004260269768216189
20463,0.06611769645610252
20464,0.04405070164477553
20465,0.7766450342483622
20466,0.5202647998759015
20467,0.457244493438631
20468,0.00495122684027434
20469,0.001992107079410116
20470,0.9780502416536621
20471,0.05759905319905207
20472,0.7582249270499609
20473,0.006739463176943839
20474,0.6916567681659029
20475,0.01800680094008088
20476,0.02707404732452947
20477,0.007206964414313637
20478,0.01085361152532237
20479,0.0630847303085494
20480,0.09098038750706572
20481,0.016353177944320858
20482,0.887735257555277
20483,0.04236097382725468
20484,0.1284763702564859
20485,0.010590190373048853
20486,0.013234235495621652
20487,0.49739051657765054
20488,0.005107330196217004
20489,0.7005039052134403
20490,0.023968289678127794
20491,0.0034501927942568278
20492,0.015944374356407044
20493,0.9807710849557993
20494,0.0037478892160146167
20495,0.015440994323460671
20496,0.004479105245602442
20497,0.007610818659221321
20498,0.007876216854997726
20499,0.008737878642689397
20500,0.23234511840518265
20501,0.03163741785769876
20502,0.2013838670505044
20503,0.025861257346310867
20504,0.0161508316148082
20505,0.5106535802339047
20506,0.0036477316794443796
20507,0.012751700323735304
20508,0.011545328023639622
20509,0.18608639764310483
20510,0.4407116462653299
20511,0.05875801090862308
20512,0.12360254657270453
20513,0.7722831902787253
20514,0.003916838233522057
20515,0.05328806432995476
20516,0.02066164955273414
20517,0.9389353256767224
20518,0.04071911272408686
20519,0.3268220091699934
20520,0.002385397854723326
20521,0.005994491205375154
20522,0.9844010371741907
20523,0.006625260188472475
20524,0.019984206828354504
20525,0.009382842651566288
20526,0.08986097982202708
20527,0.8926756864110514
20528,0.5870490022306281
20529,0.05437992733705164
20530,0.009247619235823547
20531,0.011190363223946021
20532,0.005843345840898904
20533,0.002551648492754472
20534,0.22199937906258432
20535,0.007311851126089895
20536,0.03325812882247675
20537,0.023403152509797392
20538,0.5145800828932163
20539,0.050010360759455474
20540,0.04258698379074335
20541,0.7333726964431464
20542,0.011912728502232291
20543,0.06204262468219083
20544,0.9869885305052343
20545,0.8085616249181655
20546,0.018355630574711217
20547,0.004186975198942769
20548,0.058273569180802426
20549,0.005188094376150015
20550,0.6451600075382045
20551,0.014578582634487285
20552,0.003429922207189529
20553,0.11506319037776211
20554,0.9310811884316591
20555,0.08459867562328727
20556,0.012071012773516228
20557,0.1588099495365234
20558,0.02880174059996943
20559,0.005969718815762836
20560,0.002737671039606263
20561,0.02777659127657754
20562,0.7790387955055966
20563,0.16710522175249637
20564,0.004529370822779768
20565,0.06726593584652137
20566,0.020277004752816734
20567,0.04704554483304178
20568,0.5949155649727025
20569,0.053719562086129845
20570,0.6590534832775573
20571,0.017058866413032538
20572,0.015212827928810188
20573,0.8659778727264635
20574,0.7232757539161964
20575,0.004275691708782059
20576,0.002543086217337407
20577,0.3683850819023271
20578,0.8799619513132093
20579,0.16207403502952805
20580,0.16174475421446355
20581,0.006295914799386022
20582,0.032896304111158424
20583,0.7714283515972346
20584,0.011895450612381741
20585,0.007261611522523281
20586,0.03512877694158746
20587,0.007269149936520489
20588,0.022625802004106032
20589,0.07164897223212775
20590,0.45664294635103586
20591,0.1045183749505294
20592,0.002899423072539456
20593,0.9207110190117433
20594,0.18827318342095106
20595,0.7403189427791614
20596,0.5589736113209164
20597,0.011048358963403624
20598,0.008276198943639382
20599,0.04929119884110832
20600,0.008114350199626122
20601,0.9920382677377764
20602,0.007575301980722044
20603,0.9436256589777302
20604,0.011033969293701193
20605,0.11224299613260169
20606,0.13324464539798725
20607,0.45124215745426094
20608,0.9910946286798079
20609,0.0309241190596961
20610,0.07301430092583104
20611,0.034003019680285726
20612,0.03631529287880803
20613,0.017237294080451823
20614,0.007117523559833086
20615,0.009330793881027059
20616,0.5259644912330127
20617,0.40188780730014956
20618,0.03635446648573662
20619,0.1897520120559507
20620,0.010145327342724064
20621,0.011307985990107747
20622,0.003570909329538553
20623,0.008637706173102241
20624,0.04051678750463911
20625,0.01649007863823115
20626,0.1552349141933989
20627,0.18091056911133824
20628,0.009017096245229873
20629,0.11236139157722283
20630,0.012733579152741571
20631,0.01955721334156414
20632,0.0016144326519899244
20633,0.04915279946393779
20634,0.051488955209391535
20635,0.005149353632078145
20636,0.024543412419806888
20637,0.129027203785226
20638,0.012589486128161945
20639,0.09394905129577716
20640,0.12343737816396717
20641,0.16226674879142175
20642,0.012089211147293971
20643,0.4435251815964039
20644,0.009563236772369211
20645,0.08667022476746822
20646,0.023912030998133913
20647,0.02831381136263356
20648,0.07856531009383007
20649,0.03371000261167996
20650,0.046159296460760696
20651,0.027555477082750007
20652,0.9634328744251907
20653,0.16081877009667359
20654,0.0679908444046742
20655,0.015972571395813775
20656,0.007458123966291889
20657,0.005760438364710961
20658,0.008879064470570608
20659,0.0606573497168906
20660,0.057766151928688794
20661,0.04121179780910366
20662,0.169073248995724
20663,0.9370220333653715
20664,0.018291905172927347
20665,0.0027448727596193906
20666,0.7654389914264779
20667,0.20211067668914076
20668,0.3027714504897317
20669,0.064979021595887
20670,0.8823785626218542
20671,0.22034818615741492
20672,0.06222538523641388
20673,0.25987273269850963
20674,0.09947959904659846
20675,0.004641109405212985
20676,0.4898727501353993
20677,0.8655188262970391
20678,0.1017570317546297
20679,0.004466703317656678
20680,0.022299809103990775
20681,0.9493023348540855
20682,0.028467147533298376
20683,0.018462518778361463
20684,0.4721613198213188
20685,0.027532421800048067
20686,0.04561392583782146
20687,0.10323640624985816
20688,0.02687150695863516
20689,0.008410230654402332
20690,0.023462000674111486
20691,0.02945710700741902
20692,0.070785408867888
20693,0.10734677422411645
20694,0.32902958061776
20695,0.019872502839665483
20696,0.048831366167601434
20697,0.003440156298059911
20698,0.29162667463537567
20699,0.16980887921224308
20700,0.006737049417783374
20701,0.6684047535114506
20702,0.024098125111793302
20703,0.1448436059140326
20704,0.029699821751332105
20705,0.003096874881440505
20706,0.3384729571436477
20707,0.025837676259382967
20708,0.033226056623474595
20709,0.001812396681221408
20710,0.010632103042243837
20711,0.018556917964206016
20712,0.0934399873185172
20713,0.004443188884579662
20714,0.12554319285052576
20715,0.5535737082171446
20716,0.10263446453126704
20717,0.5380777792984338
20718,0.06452298812518016
20719,0.005687087334409721
20720,0.014928177736049061
20721,0.14130239906995098
20722,0.16175309488582165
20723,0.5288176016403908
20724,0.5664429954123235
20725,0.6992782122800956
20726,0.01728437889562496
20727,0.05635125472819417
20728,0.021561230225682584
20729,0.012323319052710861
20730,0.29310459506151326
20731,0.09182680281424256
20732,0.11082221934408644
20733,0.001492919182966441
20734,0.010006682341767595
20735,0.9828281052551139
20736,0.8521401067428154
20737,0.11464561327300014
20738,0.937200793704823
20739,0.02398604204653484
20740,0.011966516328079208
20741,0.007801251784846909
20742,0.013461299759030362
20743,0.014850319415490849
20744,0.006015616734047732
20745,0.003733626071443029
20746,0.24631067433670412
20747,0.01890872537523694
20748,0.022193881053693104
20749,0.827947734490898
20750,0.0243283143676695
20751,0.015654214937132135
20752,0.005611638872622405
20753,0.6193620958962551
20754,0.04590722658775887
20755,0.0023731334549480835
20756,0.6524256030518002
20757,0.0032185402146734966
20758,0.9860513142492849
20759,0.9973144922384611
20760,0.15330534383595687
20761,0.057094382823062874
20762,0.9525991470845533
20763,0.024916415739477896
20764,0.006774246584770804
20765,0.8952482260249517
20766,0.022297632194681567
20767,0.31671195838483945
20768,0.0019423447518054455
20769,0.14363535882735004
20770,0.005111665428588265
20771,0.9919816361026731
20772,0.9797773224087658
20773,0.039366946239421614
20774,0.002215397573600844
20775,0.01971734954953994
20776,0.04684208507433138
20777,0.03324378529987287
20778,0.06876192767281797
20779,0.21832103490969074
20780,0.0036750326962235445
20781,0.026314716622565015
20782,0.08691113000370615
20783,0.007204223933000835
20784,0.9201132933512522
20785,0.009977451558572758
20786,0.008842043652388573
20787,0.07191101319798952
20788,0.22026263193520448
20789,0.02328859591200277
20790,0.007975837891369993
20791,0.8685951504415587
20792,0.19107484048372417
20793,0.024825809404722617
20794,0.44429043636019805
20795,0.00867641751867024
20796,0.01085024071162921
20797,0.006556556938140203
20798,0.86760204166857
20799,0.7277404143677688
20800,0.01295802735787704
20801,0.007715761012717746
20802,0.18079554364512743
20803,0.08127474377764364
20804,0.0038735629524952173
20805,0.0381156382997044
20806,0.006006481074506755
20807,0.9305012214485461
20808,0.343826149072633
20809,0.05423924765212712
20810,0.9661985784775183
20811,0.14638615592952497
20812,0.07652740117280957
20813,0.038730302761220685
20814,0.9618358609492713
20815,0.025426203962583868
20816,0.018957766205994344
20817,0.043633238218526056
20818,0.04435448255038469
20819,0.721484326007717
20820,0.7554617347325344
20821,0.7758727010146172
20822,0.03985015547998356
20823,0.021099680987022484
20824,0.009998313215656848
20825,0.17670648675198178
20826,0.006689529316167486
20827,0.3312787004385944
20828,0.07463179247669591
20829,0.8766770346572879
20830,0.19880488671082513
20831,0.19370665355453137
20832,0.06888904310060043
20833,0.004547923538808982
20834,0.03519773675614835
20835,0.12452751985953059
20836,0.015022860149953228
20837,0.008611704908212012
20838,0.026878295523491528
20839,0.009604278510992383
20840,0.3675999594670222
20841,0.0029454913850116638
20842,0.044386997442314405
20843,0.00880498684410398
20844,0.04866783195931406
20845,0.0024129377952954324
20846,0.1297713670751269
20847,0.08211656566354793
20848,0.021244976107680506
20849,0.8499769593442812
20850,0.9665910402016257
20851,0.007183113626430899
20852,0.04273831236575064
20853,0.023595577721001623
20854,0.004854368969458724
20855,0.004892999203676259
20856,0.13049611061957228
20857,0.04850427904378798
20858,0.959487433893159
20859,0.012029697828825712
20860,0.023527241340850845
20861,0.04723661403242939
20862,0.01747700487548687
20863,0.006191836046302
20864,0.04446466878628139
20865,0.45051052880152986
20866,0.9649672735184098
20867,0.7859962090556101
20868,0.02265898746512728
20869,0.004685213458471497
20870,0.0607680030120454
20871,0.16383671834560734
20872,0.056845764757569694
20873,0.994008508005465
20874,0.001939795692300555
20875,0.0024809653194932976
20876,0.016926612991962395
20877,0.9165172388284102
20878,0.27438926228959437
20879,0.9327177400369532
20880,0.14418154144239828
20881,0.1751356548755909
20882,0.00621298509065699
20883,0.019048768307145275
20884,0.030678692892617813
20885,0.07819016655591304
20886,0.05474194903245942
20887,0.006469087405982065
20888,0.9880053780196663
20889,0.37305779809618367
20890,0.1724918186781987
20891,0.06178606946618859
20892,0.005275165398455547
20893,0.006249111353198269
20894,0.008567793787859587
20895,0.9861823720190822
20896,0.011064250787914153
20897,0.055461737108857455
20898,0.010269317642414988
20899,0.038000745725281136
20900,0.02219640452641261
20901,0.005549438031824701
20902,0.982692587371222
20903,0.3355589450979622
20904,0.9874631462417582
20905,0.5227586288551951
20906,0.0074925370774063995
20907,0.004355454504858782
20908,0.9796379721767173
20909,0.10816157082918842
20910,0.008180521037134377
20911,0.12185596092945186
20912,0.28354931101170644
20913,0.9855423675108835
20914,0.45059376407318735
20915,0.04480034830990113
20916,0.9807796172563322
20917,0.023441443259024933
20918,0.02443325450098787
20919,0.01273127433112894
20920,0.006046887767524947
20921,0.035435420986125586
20922,0.958516765096366
20923,0.032674473452849226
20924,0.007899889844932133
20925,0.005774532510408255
20926,0.6874694177577919
20927,0.1491596354338193
20928,0.02757475738194593
20929,0.9618318459043254
20930,0.011017404092111917
20931,0.41590122028219173
20932,0.11750222045806988
20933,0.08673200098251822
20934,0.13011164849575438
20935,0.3698206543910896
20936,0.7190354531881555
20937,0.45333170544447365
20938,0.7919765732073587
20939,0.881088033982568
20940,0.013076682798981594
20941,0.002854914613052791
20942,0.07062484728848469
20943,0.05106006372294171
20944,0.12911018579053038
20945,0.16573634146691557
20946,0.11816455451110679
20947,0.043908256644751884
20948,0.01437130140396787
20949,0.0201265966922961
20950,0.44719998588510723
20951,0.6795746262707081
20952,0.12086471287020967
20953,0.8396614738636763
20954,0.8419667050002952
20955,0.027628518084384764
20956,0.012197887950844144
20957,0.7709683057942714
20958,0.039599533824912866
20959,0.006367120421448157
20960,0.4756989048122707
20961,0.9958774379044772
20962,0.0036061084904825125
20963,0.0257063638478854
20964,0.017142130739742672
20965,0.056116848739401134
20966,0.02359835638489024
20967,0.933085379563566
20968,0.3325392849088062
20969,0.4191301652772336
20970,0.00948967774231606
20971,0.00465531094769691
20972,0.03364008938488523
20973,0.3141169493665686
20974,0.010122699171250582
20975,0.009253058347430143
20976,0.02383628317254995
20977,0.005215886324615082
20978,0.18239494350952898
20979,0.7576730781245579
20980,0.8144270992031338
20981,0.002317426641824813
20982,0.38303862287428314
20983,0.05398991853294732
20984,0.017202672998503504
20985,0.02376471661885844
20986,0.022868214427148453
20987,0.00983342898768231
20988,0.01740026857782349
20989,0.013528762524586091
20990,0.043466668432614014
20991,0.9518556903659695
20992,0.05883347981332623
20993,0.28968751906922935
20994,0.004093673267632649
20995,0.9934961005699497
20996,0.02920160446267256
20997,0.005367939564938528
20998,0.05200614529021169
20999,0.021166058293586847
21000,0.2357232748608352
21001,0.3310432582999765
21002,0.013503098919245574
21003,0.6241159247129446
21004,0.8858237200679973
21005,0.0041915271587848755
21006,0.005617970480650901
21007,0.1508375127081043
21008,0.041622387612262605
21009,0.13560478125143569
21010,0.4573363104595786
21011,0.0029739827280984856
21012,0.9888837210391167
21013,0.024559144347928396
21014,0.4151555767880468
21015,0.05029617948276824
21016,0.005286396488051758
21017,0.04591520088650855
21018,0.15169635569151987
21019,0.20926022172773134
21020,0.031022211134386118
21021,0.13763957269954594
21022,0.06334228394835617
21023,0.4587493102959536
21024,0.1164489723819352
21025,0.15638804234884637
21026,0.5196701280333289
21027,0.619560045148406
21028,0.0641540964115268
21029,0.049416592942727634
21030,0.004430954201432795
21031,0.018731006311505215
21032,0.29564371172734377
21033,0.05394537993367362
21034,0.5722787480842779
21035,0.9570214848420956
21036,0.9505607568831489
21037,0.0022188526661187013
21038,0.18203851089991513
21039,0.06223750232643161
21040,0.1187954215982515
21041,0.032887565101734205
21042,0.17979143839993306
21043,0.016046717228625253
21044,0.03032689053873627
21045,0.03482921644411502
21046,0.0380885104102908
21047,0.6973501835597613
21048,0.0691167810822861
21049,0.030812491652978682
21050,0.009329288195039373
21051,0.00457873091244183
21052,0.06254814955600921
21053,0.010571686351731401
21054,0.014287969258880876
21055,0.07053649568225712
21056,0.730035452653184
21057,0.21422124607952064
21058,0.014053079621742619
21059,0.22272072013074765
21060,0.0498368984870631
21061,0.024345247829155342
21062,0.343697571818369
21063,0.019255282524648754
21064,0.006943740116450598
21065,0.17355969508285546
21066,0.13471887432982466
21067,0.8469514591345655
21068,0.002492294841408715
21069,0.007267036769792372
21070,0.8496439159334279
21071,0.1543848115145793
21072,0.039403983289310135
21073,0.02258349153556136
21074,0.019920346678031334
21075,0.259538766589633
21076,0.0037463214461355685
21077,0.8315765274352303
21078,0.04115572411917626
21079,0.2653969474972548
21080,0.016630619270587316
21081,0.03112991385842451
21082,0.0730309390013621
21083,0.04649474071752768
21084,0.43951243353394204
21085,0.011353438451426239
21086,0.9959206845499761
21087,0.44974732164517395
21088,0.059195322482423096
21089,0.02173807846611723
21090,0.6959321307165529
21091,0.6373083723639703
21092,0.8589469798957606
21093,0.14918884701710503
21094,0.005190203958537202
21095,0.02513009472017248
21096,0.05661444152890408
21097,0.0220722379166794
21098,0.0032591891682413714
21099,0.004356064434308187
21100,0.1688572309834699
21101,0.06128498834833375
21102,0.18856134600813199
21103,0.014296628770350647
21104,0.9755184951868172
21105,0.07504266761834204
21106,0.0028996144343478407
21107,0.9802352729681774
21108,0.2533711998905555
21109,0.004122747272176871
21110,0.008093992597644472
21111,0.02528674974309082
21112,0.09205564726956987
21113,0.05406281929249194
21114,0.0103835193145947
21115,0.04200127346660158
21116,0.10849001356489416
21117,0.4495200464804246
21118,0.07008582927080044
21119,0.11547216628116533
21120,0.05898196312339824
21121,0.004192561363794742
21122,0.006435380749072482
21123,0.013960489883773661
21124,0.017007542556932844
21125,0.019247812897140046
21126,0.9798779687186715
21127,0.5318008862760942
21128,0.008931213963099862
21129,0.24728571476085973
21130,0.0037841561611320815
21131,0.006942784590075121
21132,0.039179645278444024
21133,0.009928048270431845
21134,0.51820744792082
21135,0.0328631125852196
21136,0.01174665615677648
21137,0.02164246600044999
21138,0.023595211144652357
21139,0.40042739479726175
21140,0.005369070346196346
21141,0.010806978077108823
21142,0.03634398138405244
21143,0.753518332275801
21144,0.11088051883712885
21145,0.05773541546437403
21146,0.5415693205828283
21147,0.18055738733936796
21148,0.9603990087983898
21149,0.8251946572524351
21150,0.0699651591523259
21151,0.008971728680648319
21152,0.05656859348231443
21153,0.17119797983657684
21154,0.005918482428541837
21155,0.05328587610612216
21156,0.002371294589555793
21157,0.12918988158419972
21158,0.016314363840248067
21159,0.1807422839213304
21160,0.029594044928050334
21161,0.010128002692600337
21162,0.7903920144997925
21163,0.04351748208898329
21164,0.9847404517166822
21165,0.038826244029568274
21166,0.018987901409178286
21167,0.2339016807250713
21168,0.006529084599694115
21169,0.9895722606149497
21170,0.0052061955455439774
21171,0.5346000278206662
21172,0.021629559257153513
21173,0.032643982160029374
21174,0.007503500220714922
21175,0.0028353326897233204
21176,0.006958017987555092
21177,0.1789656960264965
21178,0.09255031345609119
21179,0.004155707394421212
21180,0.03981698254682079
21181,0.009351978258339807
21182,0.9834053140224529
21183,0.0644886137657869
21184,0.004752333147542187
21185,0.022039673547293043
21186,0.013247619456366507
21187,0.18354957879689182
21188,0.0066195055564329565
21189,0.034982696959052206
21190,0.002938254188682629
21191,0.4068502168385489
21192,0.02752042582124837
21193,0.034218969562572935
21194,0.846092928262065
21195,0.10090523262812244
21196,0.002627100079490295
21197,0.00879109805130913
21198,0.10104771100220845
21199,0.13777655289375457
21200,0.006608068343974849
21201,0.9719475360857085
21202,0.008878615391639375
21203,0.0032410128267301762
21204,0.004179207189760817
21205,0.2676057891473718
21206,0.018878221589588608
21207,0.6991789252174302
21208,0.009222908845057852
21209,0.050631571561137276
21210,0.1639079378357738
21211,0.002814901792850757
21212,0.9048182881557526
21213,0.005301774682115234
21214,0.4295657457400974
21215,0.01836964825407288
21216,0.005013939560513692
21217,0.011822975738502646
21218,0.02149346586341154
21219,0.006932693027521825
21220,0.013408064562482199
21221,0.004140382603664014
21222,0.015326973720901003
21223,0.012458351712935566
21224,0.0697406956063227
21225,0.006445545434799317
21226,0.2968860337062809
21227,0.09776144417597382
21228,0.01681397646469146
21229,0.04485643581123715
21230,0.007029886799353199
21231,0.008513165890712618
21232,0.5040994643318901
21233,0.9107021653339195
21234,0.04947065869297551
21235,0.012855243886759791
21236,0.007871163405115266
21237,0.7851134326028009
21238,0.06534398948990915
21239,0.41580238027354294
21240,0.45317782677500107
21241,0.008721240309485482
21242,0.05727686079567054
21243,0.012551638745047519
21244,0.7634697253014615
21245,0.016659314888529345
21246,0.01747285845551543
21247,0.007434584694852087
21248,0.1092252329990873
21249,0.0021339909732447176
21250,0.016821696269660732
21251,0.005332588827967043
21252,0.008714753184503338
21253,0.18712668251504477
21254,0.03524961377826088
21255,0.9747941338587613
21256,0.015950935165299978
