id,Exited
20083,0.020420356903731996
20084,0.9254766086527028
20085,0.019440323072956737
20086,0.01868185411171121
20087,0.021077709542552385
20088,0.01717157895235987
20089,0.004214698647784961
20090,0.021174449257662414
20091,0.07609873547925272
20092,0.07609307131356291
20093,0.03960300417371637
20094,0.6202570849773832
20095,0.9663705048471025
20096,0.13577850238239253
20097,0.6583921682795161
20098,0.05951189711954619
20099,0.007207666777738673
20100,0.2815539746166431
20101,0.10362491461497526
20102,0.4901291198087345
20103,0.19439593687242174
20104,0.5126656174234705
20105,0.4700112675051898
20106,0.11954162956559584
20107,0.05834928096065929
20108,0.9050974162458858
20109,0.9883185239809922
20110,0.09274837792523562
20111,0.2446719144094724
20112,0.023253936853269794
20113,0.04411900720372244
20114,0.009895258304296769
20115,0.9515947927367578
20116,0.6153803494953873
20117,0.18385186228204725
20118,0.05323408835392794
20119,0.006500711880394356
20120,0.37958233628497334
20121,0.10925111427760802
20122,0.011772973378495576
20123,0.07856042403310265
20124,0.013034783789367746
20125,0.040327992289501166
20126,0.6190274484409766
20127,0.7860446169603514
20128,0.05377797618798053
20129,0.06485697074990296
20130,0.08080405155281657
20131,0.9653693166629559
20132,0.008321315429067406
20133,0.030486439136894507
20134,0.9969107560094188
20135,0.02093144274450302
20136,0.05451907571032944
20137,0.9710998838270951
20138,0.09701614476653501
20139,0.45819509456857493
20140,0.9625844265773749
20141,0.026584629084758577
20142,0.07213802574389876
20143,0.1417663445848346
20144,0.15877630256511746
20145,0.005542631221773317
20146,0.5418087408442684
20147,0.025549718506904354
20148,0.007901556967085228
20149,0.8111753746770205
20150,0.1367254126792422
20151,0.017011624351941843
20152,0.21594288048257604
20153,0.28758817313689755
20154,0.9881963349652226
20155,0.07711788438274772
20156,0.014526029020293815
20157,0.008548527188282709
20158,0.03353395728137816
20159,0.16837529059165018
20160,0.06726434689847133
20161,0.3161912730275034
20162,0.8785723085594372
20163,0.045434181644950285
20164,0.8844359390499155
20165,0.7256856276755826
20166,0.08686989183403769
20167,0.24253671354294842
20168,0.03669334275883241
20169,0.6569261757917695
20170,0.9898755197304636
20171,0.03404021218371999
20172,0.10686483742089405
20173,0.7063695958214504
20174,0.07768474957780143
20175,0.9838683032960382
20176,0.11622692612011364
20177,0.5864079462730176
20178,0.40689762303344895
20179,0.26361746155825794
20180,0.009526883984798614
20181,0.07153083093615946
20182,0.520703363498834
20183,0.04874589714797778
20184,0.021612336247191086
20185,0.16017613428963534
20186,0.009881442796884287
20187,0.8449629974694866
20188,0.02856794719865579
20189,0.01791584493682551
20190,0.2525016520851855
20191,0.15703745131255992
20192,0.7353060322857369
20193,0.04744773058686311
20194,0.7892770425166306
20195,0.28369811958503827
20196,0.041479767124942536
20197,0.024601911503561336
20198,0.151248532418608
20199,0.2621797537836619
20200,0.04387766946073716
20201,0.08751454488902354
20202,0.5708103156410578
20203,0.818056021698646
20204,0.03159645878599251
20205,0.011840587549132075
20206,0.08505785414580129
20207,0.738922897709578
20208,0.2719259324832793
20209,0.7414547941363985
20210,0.9855900752166666
20211,0.05956600974575724
20212,0.9827277492466642
20213,0.010700927685307926
20214,0.6457605178302427
20215,0.3150303066334613
20216,0.036685353004549996
20217,0.05447968173332964
20218,0.47918181269905546
20219,0.7835554300248425
20220,0.9894967656461892
20221,0.6456611861927096
20222,0.10083178864301072
20223,0.8277102541614665
20224,0.07916271918709333
20225,0.5453849492204437
20226,0.3926147963743608
20227,0.11269447784757085
20228,0.015932279478988995
20229,0.04952263109368712
20230,0.812883274086434
20231,0.0682820919180122
20232,0.06313008548265936
20233,0.4475985904309604
20234,0.3110960520312557
20235,0.5456437596395972
20236,0.14713195399365622
20237,0.538386923944963
20238,0.11943713583211008
20239,0.0396438573681399
20240,0.013755806201377906
20241,0.1278306440708646
20242,0.8417701576758849
20243,0.08040937520727172
20244,0.05832719922652213
20245,0.06533788540414567
20246,0.9833945591302482
20247,0.17552364677876983
20248,0.006135582378927505
20249,0.026088165207924244
20250,0.9881455188143383
20251,0.0412027599143933
20252,0.8198972821869526
20253,0.2383859781735962
20254,0.03363349719726926
20255,0.023170996097959445
20256,0.06383070935442993
20257,0.7225296305702382
20258,0.6894670204302219
20259,0.15295375683188941
20260,0.06987669516215426
20261,0.01081579264753744
20262,0.11437382801093088
20263,0.2970991859961542
20264,0.03881561978599299
20265,0.07036543884054264
20266,0.37170839388841087
20267,0.05724259528659499
20268,0.1618332377921846
20269,0.09886780143403197
20270,0.015147628046747824
20271,0.9630777510146562
20272,0.656378263058379
20273,0.04315574059772866
20274,0.24710133321741312
20275,0.94912305447394
20276,0.8522921585753203
20277,0.1539629426917462
20278,0.016057277708956298
20279,0.4032667740335421
20280,0.9793401073177068
20281,0.7989258638727462
20282,0.02317043010486628
20283,0.0190505727177097
20284,0.03327249587306156
20285,0.07928107900426294
20286,0.9385311461881173
20287,0.10990410858440003
20288,0.703986663271493
20289,0.0365817040817894
20290,0.7171030018621375
20291,0.010151930584867675
20292,0.04323006875849184
20293,0.14960389835229518
20294,0.18175983950136332
20295,0.965006189110117
20296,0.352322970020903
20297,0.008683758159585091
20298,0.022634989960369382
20299,0.5313818835381064
20300,0.01211768469849762
20301,0.6253833333231533
20302,0.608674031353513
20303,0.04009691157933402
20304,0.04543685201422402
20305,0.996509614287984
20306,0.014313760931204777
20307,0.09409410885823287
20308,0.6055217402617072
20309,0.04557164810158698
20310,0.38801123223196315
20311,0.04570190174230621
20312,0.5831893210024055
20313,0.04012962243969471
20314,0.05790629714487674
20315,0.0049527759961898255
20316,0.0062922485155653424
20317,0.06454437677368667
20318,0.03569687365766694
20319,0.01131647432391825
20320,0.9257596725067451
20321,0.01117714616355639
20322,0.016118212896543384
20323,0.9002720218286044
20324,0.9823864566493521
20325,0.33405226180130426
20326,0.027165253470092045
20327,0.02596736024386658
20328,0.05642807927433168
20329,0.104458810344677
20330,0.005150860678006201
20331,0.41190954554717724
20332,0.673889388306126
20333,0.08457963748273861
20334,0.09716202509199254
20335,0.10281648130659654
20336,0.14033280174231627
20337,0.02549931674807301
20338,0.7839614151892045
20339,0.9921550689454619
20340,0.2589996624257078
20341,0.9008809457253361
20342,0.36126571583490125
20343,0.019649814681048816
20344,0.9476160082560399
20345,0.03766134711347226
20346,0.05013823809421958
20347,0.06095737644659642
20348,0.16541973962777934
20349,0.041208458649946204
20350,0.02384322681855118
20351,0.5262612044476042
20352,0.35827414665086876
20353,0.5272072795909757
20354,0.4917158606243599
20355,0.8539089093563145
20356,0.2004372621495956
20357,0.014372755972092267
20358,0.13283952519603703
20359,0.1231077931227846
20360,0.08158366526581418
20361,0.6616587971549168
20362,0.7413484470803792
20363,0.4156514215948513
20364,0.6041963392998824
20365,0.933728152923642
20366,0.045538530391127
20367,0.08531216048415681
20368,0.44789571673300405
20369,0.2391775552816369
20370,0.47845131448208417
20371,0.02084740597052368
20372,0.008109299547321404
20373,0.020017169209729103
20374,0.0043687735471146065
20375,0.008862685865598437
20376,0.799607120018455
20377,0.7221526606407153
20378,0.9449686095423324
20379,0.050203583409294476
20380,0.027203743161424085
20381,0.039049641789740866
20382,0.41546513330533485
20383,0.6227967883827047
20384,0.9856454089576094
20385,0.9832117767239132
20386,0.13816581360569957
20387,0.06843490984508176
20388,0.7488020944069874
20389,0.7246953800682752
20390,0.05822845168281006
20391,0.22186864478261653
20392,0.04827819328732857
20393,0.02513851353703729
20394,0.9178633015838641
20395,0.1836134970096541
20396,0.09403459554684321
20397,0.7684697341120219
20398,0.29621291051926624
20399,0.13784724326778805
20400,0.008185272302407292
20401,0.048437264086000006
20402,0.99124215563987
20403,0.2881435756710566
20404,0.035144851508611186
20405,0.009245358086728626
20406,0.5153554122192172
20407,0.8738551660835825
20408,0.025660293451033104
20409,0.3006444355455089
20410,0.1065930303223783
20411,0.0670577438683776
20412,0.023553132864248042
20413,0.9932124059961749
20414,0.1592317870496899
20415,0.12522527902700567
20416,0.015937044351492985
20417,0.23592822947441408
20418,0.034024141358395224
20419,0.08539024833503922
20420,0.06519014065916903
20421,0.09949993618676377
20422,0.05752784456540177
20423,0.04126444251215506
20424,0.8776734970359283
20425,0.7817643116523523
20426,0.016585128495115762
20427,0.04746321880079941
20428,0.05726697492149646
20429,0.04186552506658546
20430,0.013164103109754815
20431,0.009861746943301405
20432,0.007870846979541784
20433,0.10386811201407495
20434,0.027927608293422175
20435,0.03358971234260374
20436,0.1732579177999918
20437,0.027735658713492657
20438,0.019127218853294034
20439,0.03733249709817434
20440,0.9761573786142823
20441,0.029792573136551894
20442,0.15640315752452386
20443,0.976836914269264
20444,0.2809066337809126
20445,0.10230144974995467
20446,0.2080791753013929
20447,0.7674540048376454
20448,0.749469569788752
20449,0.017094656533596847
20450,0.9929570968937922
20451,0.07989511315422446
20452,0.042505790075202846
20453,0.11965084553808662
20454,0.13865373882485763
20455,0.10827371262977117
20456,0.009240494223123421
20457,0.055109993901377864
20458,0.09238843015548358
20459,0.9514878612452964
20460,0.07619158652052083
20461,0.9924035716852267
20462,0.011474567843524791
20463,0.18652781091600482
20464,0.1386661051192303
20465,0.8808825944339495
20466,0.8061924867621604
20467,0.7582540588695045
20468,0.013252317333156611
20469,0.008093173700174235
20470,0.9829831680150818
20471,0.18682992452290953
20472,0.9061909165606379
20473,0.018347152201905
20474,0.9423706487001836
20475,0.019681193542640606
20476,0.041612328560991306
20477,0.011292834494587664
20478,0.034836061351158236
20479,0.15461837888105953
20480,0.34827184785913956
20481,0.08684697996438294
20482,0.9648737624097072
20483,0.16870215892994106
20484,0.41025413614428996
20485,0.033688700034099246
20486,0.03199228550730258
20487,0.7441935223847675
20488,0.013714120169207953
20489,0.8792237090471134
20490,0.05877817390606507
20491,0.008516552873693663
20492,0.024644497724703576
20493,0.9900053139735753
20494,0.008688174089019306
20495,0.08708457571203124
20496,0.012697340562147665
20497,0.01960944729385506
20498,0.020421755107574546
20499,0.0205086142926034
20500,0.5544903441408783
20501,0.0603873420336469
20502,0.48497944236426976
20503,0.06083386864035987
20504,0.03022883994643144
20505,0.8424166977697608
20506,0.017911032871569654
20507,0.05470211359422992
20508,0.023176121042507332
20509,0.39671265950784856
20510,0.6537993234056131
20511,0.1657155102173527
20512,0.3054327974979268
20513,0.9121926003034649
20514,0.01083083688582581
20515,0.18510016653284977
20516,0.03951435620526835
20517,0.9877174352275777
20518,0.06400768160437457
20519,0.6223261667570824
20520,0.005773752104002752
20521,0.015079863896924813
20522,0.995177619955229
20523,0.013307165583447083
20524,0.07652684557799445
20525,0.029266094464452067
20526,0.22967666386543678
20527,0.9617374404252601
20528,0.8471735652290575
20529,0.2231404794753287
20530,0.03691288030615627
20531,0.02180996204013348
20532,0.016673167190008806
20533,0.006680535036326845
20534,0.5057376797021178
20535,0.025656138891793134
20536,0.044591749475670094
20537,0.11242853970929607
20538,0.7431352121438713
20539,0.21128187271185278
20540,0.10900501366045773
20541,0.932287471737905
20542,0.04106354313547271
20543,0.30706675792308985
20544,0.9962863694484771
20545,0.9514382716552794
20546,0.06124722295579458
20547,0.014753607823552096
20548,0.21384075208391676
20549,0.01097855242914284
20550,0.8803883788480447
20551,0.03455591010574939
20552,0.009342263383669168
20553,0.4143709377146293
20554,0.9558569172729099
20555,0.24953511161516737
20556,0.04623691648150634
20557,0.33041712494388303
20558,0.08165782325006246
20559,0.02847695130283592
20560,0.00854226859789215
20561,0.07647903745347219
20562,0.9596443939329125
20563,0.5958532097339275
20564,0.006658323617279548
20565,0.1663174610126579
20566,0.029485266108825414
20567,0.1266413072969136
20568,0.9010868603790037
20569,0.16785704777847688
20570,0.8910778337942652
20571,0.044315103674754004
20572,0.06332427140258365
20573,0.9575078853976515
20574,0.9483270916267571
20575,0.010606622724210403
20576,0.005268019448944494
20577,0.682421514026598
20578,0.9807263033020643
20579,0.3827636351574911
20580,0.3359457588877807
20581,0.013074166721579603
20582,0.11269973311889536
20583,0.9461854734275091
20584,0.057081570338606925
20585,0.029496784369521387
20586,0.09755126214221528
20587,0.02577680362184337
20588,0.08298801981974968
20589,0.26234250213346166
20590,0.8078325402457098
20591,0.42100868381238654
20592,0.008213885336029823
20593,0.9570718216550961
20594,0.36810773079323184
20595,0.918788786108186
20596,0.7787560321615998
20597,0.027034590757107686
20598,0.029274945173589903
20599,0.16052884555057745
20600,0.019941216016921587
20601,0.9968810371722713
20602,0.027470733516186945
20603,0.9849361252540412
20604,0.03215352653761447
20605,0.2556114824854001
20606,0.3493982928975173
20607,0.8052492427975948
20608,0.9840536054570269
20609,0.05912142410499859
20610,0.16325539240837567
20611,0.24855051008469947
20612,0.1677445454482713
20613,0.05419226162646306
20614,0.027927704420242543
20615,0.03279034980116406
20616,0.7556457680576327
20617,0.8202018955248837
20618,0.18286995501915648
20619,0.416347113966294
20620,0.016697165074066433
20621,0.03405730689364193
20622,0.006838291913520752
20623,0.021977649453554553
20624,0.13808408614072176
20625,0.049001313040837303
20626,0.34437568270754715
20627,0.46930775390291724
20628,0.02500836074437968
20629,0.3054492369537146
20630,0.03963523335459768
20631,0.05360424150004046
20632,0.00406485234973238
20633,0.17625842755975663
20634,0.12186028560491818
20635,0.013343069733127395
20636,0.04159499175155697
20637,0.3487764557583464
20638,0.03066148531612508
20639,0.37163540242873444
20640,0.35247795079426136
20641,0.4164676509325692
20642,0.04094016523098471
20643,0.7399670463638766
20644,0.073864091603293
20645,0.2645948854007675
20646,0.0820537412125166
20647,0.08984799085054179
20648,0.3358266951962179
20649,0.14715718166263297
20650,0.12488076663009988
20651,0.07868876304242116
20652,0.9805723643287264
20653,0.3802532461818566
20654,0.15361815025646666
20655,0.07661218417528519
20656,0.021933896921168296
20657,0.01604264196068595
20658,0.02358583592918718
20659,0.14952060468880427
20660,0.19922506663707212
20661,0.13881825250302782
20662,0.420653264478667
20663,0.9458344699608462
20664,0.05018334485423738
20665,0.005288710637709794
20666,0.935568203843521
20667,0.3883802001882414
20668,0.5219322205391527
20669,0.23063745924424633
20670,0.9570948807556698
20671,0.6466250607620623
20672,0.20706781680697237
20673,0.5592213324679198
20674,0.3388066181822752
20675,0.013190936731522091
20676,0.7146464652798281
20677,0.9494527281294604
20678,0.32148234304335765
20679,0.012549301561856852
20680,0.07160399325873834
20681,0.9905717043107595
20682,0.11324467492862808
20683,0.07228837687626216
20684,0.8429299434524844
20685,0.10229094425850656
20686,0.0739333669005414
20687,0.3381580883372887
20688,0.06876428912514836
20689,0.03154644385076636
20690,0.08791829319571226
20691,0.09140973486932043
20692,0.2166657822304197
20693,0.32979155746724
20694,0.6968608309097618
20695,0.05587375721918561
20696,0.1564405591758257
20697,0.008225638155746043
20698,0.6203047569810685
20699,0.43081294929192854
20700,0.023709629389475233
20701,0.8409263625304384
20702,0.09342388260720966
20703,0.3471638322907701
20704,0.07413289496926835
20705,0.011603096601078276
20706,0.6311717736995973
20707,0.05010983049219165
20708,0.15393869007151134
20709,0.0034857836917359664
20710,0.03164547224657635
20711,0.05972043524953201
20712,0.2058720387735835
20713,0.00883931351749282
20714,0.2872749295525623
20715,0.7811530545917732
20716,0.36935435024315083
20717,0.7294319950842785
20718,0.2899587176676225
20719,0.01602580483809055
20720,0.0518087823281012
20721,0.2717936314719269
20722,0.44838035671439813
20723,0.8469714158247943
20724,0.8451587245138007
20725,0.9340660771797101
20726,0.038689175498204775
20727,0.1370799700863647
20728,0.047411505718983456
20729,0.041735413364784577
20730,0.4399599441090009
20731,0.19425465892053465
20732,0.3223430801317608
20733,0.00641760587946431
20734,0.020743822502132706
20735,0.9938437530402576
20736,0.9500034110455979
20737,0.35939980854518583
20738,0.9829210526195693
20739,0.08783831907985744
20740,0.03582531474847661
20741,0.020883536407061698
20742,0.04719815868066938
20743,0.06731694580362806
20744,0.014148514706045818
20745,0.035253909688448
20746,0.5666202515229227
20747,0.07448679052802708
20748,0.07635547659510933
20749,0.9650861626273427
20750,0.036249734056782015
20751,0.058014406638934174
20752,0.021033744516071446
20753,0.9047734034968397
20754,0.22470605624203763
20755,0.006615968545317221
20756,0.8943747549624754
20757,0.01065191788383339
20758,0.9898408275043032
20759,0.998833715746849
20760,0.5218352023162217
20761,0.20783740369268267
20762,0.9678554584806819
20763,0.10464574159634144
20764,0.017612727287117682
20765,0.9727532678050708
20766,0.06514487955526534
20767,0.7143970449624776
20768,0.0038917968243021867
20769,0.3619921371132102
20770,0.011272532977665672
20771,0.9978094324883315
20772,0.9871170213489521
20773,0.3516954254801664
20774,0.0076473745119086
20775,0.1063552584622799
20776,0.23144247147144997
20777,0.10431013261863288
20778,0.22554624933591882
20779,0.5306224704787402
20780,0.010174120983724992
20781,0.044696155619347054
20782,0.16677458242723933
20783,0.018812278113285542
20784,0.9778984156984113
20785,0.045321954405690756
20786,0.021983315770057302
20787,0.09575420458841044
20788,0.519376153923285
20789,0.10582172386133214
20790,0.02539516858912369
20791,0.9706581076542162
20792,0.42814120441515374
20793,0.07955586724065475
20794,0.6840364766915051
20795,0.03636822251159531
20796,0.02054458266373218
20797,0.020804125675679682
20798,0.9455273514215214
20799,0.8626587861597221
20800,0.05768344719142884
20801,0.017535018517345315
20802,0.5065581860745213
20803,0.25893586654268497
20804,0.007356761122285723
20805,0.19690751124700304
20806,0.015603857272402119
20807,0.9831739826923225
20808,0.5368619397866646
20809,0.2108928824570908
20810,0.9859120542285977
20811,0.3719844602314973
20812,0.2849528112624482
20813,0.11557007507747007
20814,0.9831102657190814
20815,0.08638831741322223
20816,0.061584764570261304
20817,0.09344511992326004
20818,0.20395454713711517
20819,0.8680815689211255
20820,0.9526186944013886
20821,0.9321131258454058
20822,0.11262083557684173
20823,0.08192206543331956
20824,0.04190062313429597
20825,0.37221630177421355
20826,0.013437710786150985
20827,0.6245184870127458
20828,0.44609749840254426
20829,0.9720505669760836
20830,0.4971955327600283
20831,0.4740702553534211
20832,0.2856662819681603
20833,0.013399994785145806
20834,0.14840823651848792
20835,0.34348103325017937
20836,0.050789454718659706
20837,0.022400283723817978
20838,0.09537463464402232
20839,0.03168466752149943
20840,0.733981118899759
20841,0.007438696804613549
20842,0.16078268311533303
20843,0.030371042892857247
20844,0.11675152581961132
20845,0.006289463466922207
20846,0.5195084903257633
20847,0.34053806787805374
20848,0.06797214549598511
20849,0.9637882013024237
20850,0.9941169276220128
20851,0.02109999517703173
20852,0.18459274009874369
20853,0.06233802218365228
20854,0.016532084128899536
20855,0.0121008221356801
20856,0.4048940402318444
20857,0.10576371613759816
20858,0.9945735023874047
20859,0.042501084369355596
20860,0.0442519213834263
20861,0.1451871006195721
20862,0.07077158484909259
20863,0.009531428245993203
20864,0.0957230985634997
20865,0.8278686817618027
20866,0.9947093331777376
20867,0.9485650230877044
20868,0.08723682758818489
20869,0.01482044741610871
20870,0.19046319161941033
20871,0.49658484985534407
20872,0.18609410633832282
20873,0.9940127680008091
20874,0.004650147405910091
20875,0.004639914051871512
20876,0.05876915066575401
20877,0.9554769069380211
20878,0.5897238723581195
20879,0.9896950923332891
20880,0.3510291267981913
20881,0.4445182328021795
20882,0.014266342281030856
20883,0.06099480004709054
20884,0.0918908224201116
20885,0.2865925755662966
20886,0.2603798914433173
20887,0.01580161688143438
20888,0.9956288449436049
20889,0.6931771344781965
20890,0.4291312271748278
20891,0.27244780715331485
20892,0.014685188821662259
20893,0.018918220457863913
20894,0.03614519603585082
20895,0.9921710204501123
20896,0.01420508504512816
20897,0.2422139467150374
20898,0.028641840839916156
20899,0.14473740735476515
20900,0.05655150695164197
20901,0.01120980763717767
20902,0.9945745049530901
20903,0.662248450001704
20904,0.9927988733268435
20905,0.7932827953747204
20906,0.030164709345786363
20907,0.013478448343948037
20908,0.9972964147309806
20909,0.33731414012113353
20910,0.024162035503216165
20911,0.33657474423730693
20912,0.6507365402036193
20913,0.9962551361118606
20914,0.7993004880349173
20915,0.15693931718309417
20916,0.985263497096221
20917,0.08068506770754663
20918,0.054659237993343705
20919,0.020671278907878822
20920,0.016242149505177435
20921,0.1570157315893875
20922,0.9896989266046337
20923,0.17863261323389512
20924,0.025281527305470237
20925,0.01704021094489798
20926,0.8823022433927907
20927,0.6349981630225534
20928,0.10492439949546098
20929,0.9788479876465981
20930,0.024395935897461044
20931,0.7334997860575642
20932,0.37412968361237126
20933,0.20404371102340538
20934,0.36536927211272635
20935,0.7173411951412215
20936,0.920441941228668
20937,0.7517530584214211
20938,0.9404425621442267
20939,0.9809980650358826
20940,0.054323573036680534
20941,0.006307958375844025
20942,0.18644905860438
20943,0.14656353737578964
20944,0.3362991837427241
20945,0.343176770127574
20946,0.279707619838115
20947,0.07813337694910207
20948,0.02159786697924266
20949,0.08222114553274698
20950,0.6659382694068665
20951,0.9051705078274576
20952,0.34204693428720717
20953,0.936749225727573
20954,0.9686820022492597
20955,0.11709480694830186
20956,0.046215482223291166
20957,0.9181834888748795
20958,0.1477729668551792
20959,0.014289819504257284
20960,0.6611074482126855
20961,0.9974786575221224
20962,0.014309770576417932
20963,0.06185027379090406
20964,0.03770887358420242
20965,0.21083624212476346
20966,0.09753063670266897
20967,0.9479756174804145
20968,0.6366071138653846
20969,0.698941591065127
20970,0.03197043985756596
20971,0.009487063478979174
20972,0.10655078413620428
20973,0.7034004941704074
20974,0.04423207351800504
20975,0.02245218386965339
20976,0.07993372978886763
20977,0.010960188588052153
20978,0.5816443534609023
20979,0.9040744750415954
20980,0.9277114140330031
20981,0.0064088334599202035
20982,0.6621367235343995
20983,0.20583856682751128
20984,0.052006575191190944
20985,0.07459418576480603
20986,0.08473083453066968
20987,0.030640460132560523
20988,0.05553450722773898
20989,0.02333119439014464
20990,0.136912594026749
20991,0.9888326196502484
20992,0.16830014133206853
20993,0.5041439833743133
20994,0.010795698984880989
20995,0.9932420750417489
20996,0.12796462446543816
20997,0.014223595131643894
20998,0.27680278390112695
20999,0.07150145714438359
21000,0.5377823689670503
21001,0.6324987738425956
21002,0.0389860724701427
21003,0.8460782936773182
21004,0.9555169852579829
21005,0.014179547885006959
21006,0.017770831400450392
21007,0.6117037892555307
21008,0.09910528823583463
21009,0.5651639310924566
21010,0.7749846761467192
21011,0.009552707054645629
21012,0.9801965288743955
21013,0.07191152353674647
21014,0.5916547307704355
21015,0.19722712566443887
21016,0.015180541249100494
21017,0.13563424433078772
21018,0.39169490578082705
21019,0.4617007498387894
21020,0.1466326355605288
21021,0.3819052274570065
21022,0.19195796877386734
21023,0.6544470848126265
21024,0.4048155882628254
21025,0.42845828346191067
21026,0.8530708334259782
21027,0.8817241632275803
21028,0.3025375458685796
21029,0.16949830889766979
21030,0.011540920614002454
21031,0.07398100682025661
21032,0.6071600550324684
21033,0.16289037304464912
21034,0.8249162038176738
21035,0.9783867091046167
21036,0.9816779240947975
21037,0.007328380317372492
21038,0.4373923785592708
21039,0.1967524261682521
21040,0.3883867543267486
21041,0.14048191172990662
21042,0.4640853106182105
21043,0.040362875269824655
21044,0.12573845538248132
21045,0.0898568388870869
21046,0.166464347393146
21047,0.9167396056477976
21048,0.23424919305644631
21049,0.07237066589449677
21050,0.030412899711675354
21051,0.014369062431199862
21052,0.17522752250244011
21053,0.045443640700768076
21054,0.058287052739237566
21055,0.192406002101448
21056,0.8992851737417566
21057,0.4775695791537713
21058,0.060724158318160616
21059,0.5509378804510364
21060,0.19157032893849094
21061,0.13386739930357902
21062,0.6050733940488854
21063,0.04502053752196296
21064,0.018812027761631354
21065,0.4547848038962104
21066,0.3556990641212709
21067,0.9486556781874033
21068,0.007669718242021076
21069,0.05118659049679425
21070,0.9563352482037308
21071,0.44401170418298963
21072,0.028034666729876097
21073,0.03482780716573394
21074,0.025277609008709574
21075,0.5483977576625815
21076,0.007661850888763394
21077,0.9543288095721325
21078,0.13762538940651292
21079,0.6230208860993671
21080,0.058492308704878995
21081,0.138032720016138
21082,0.22652039439122265
21083,0.07468688575598809
21084,0.7453355765873078
21085,0.01606026745900497
21086,0.9978945480044079
21087,0.7263098679291295
21088,0.1776061282630802
21089,0.05533360953233248
21090,0.8847240528038427
21091,0.8764855766843003
21092,0.9518687379182549
21093,0.2641275286366985
21094,0.01702638950187421
21095,0.07177252274532736
21096,0.17264742288101448
21097,0.0719431231404672
21098,0.003955087670792393
21099,0.012367007697003713
21100,0.4575084298176721
21101,0.15142426857778232
21102,0.5668749890811976
21103,0.04250950663795987
21104,0.9945284002621346
21105,0.29960727569056306
21106,0.010618341415948687
21107,0.9894404137694278
21108,0.596169127473738
21109,0.005646489108576022
21110,0.05934674014818731
21111,0.07421340049687988
21112,0.2871669365411338
21113,0.16702311644491327
21114,0.03981466452133054
21115,0.2533546401008234
21116,0.32555578537961444
21117,0.872256138330275
21118,0.31235211177154726
21119,0.35935796048323326
21120,0.34732551464211203
21121,0.01158105491237109
21122,0.021909840044203394
21123,0.04575749889228842
21124,0.073643572764698
21125,0.05059861717820993
21126,0.9947614354606573
21127,0.8910862678774308
21128,0.023058387854378193
21129,0.5783419195652084
21130,0.007823704069694454
21131,0.021178257499813585
21132,0.12683755517422157
21133,0.022255220063189286
21134,0.7253039446247141
21135,0.12699127017551448
21136,0.02468962461367914
21137,0.06716220311566792
21138,0.033898594299663166
21139,0.6864645429073427
21140,0.015186181688044453
21141,0.0414882242405774
21142,0.2786411493740096
21143,0.9434350619481006
21144,0.2986881529898956
21145,0.10996606918713442
21146,0.8630007708913122
21147,0.432582889504851
21148,0.9917271747699861
21149,0.9497034880749373
21150,0.14002656480185388
21151,0.020662318079180807
21152,0.10892692802611251
21153,0.41657602386604
21154,0.018348036707988156
21155,0.19156952925717136
21156,0.009118090537077236
21157,0.4643383601900311
21158,0.04258874263192894
21159,0.5220911681781698
21160,0.07863132962128803
21161,0.03322228298569525
21162,0.9328428494963018
21163,0.1663639696898757
21164,0.9959636931431665
21165,0.1663146214379627
21166,0.08054470742800883
21167,0.6459817755355913
21168,0.027766540439325797
21169,0.993852608647647
21170,0.01332430195895171
21171,0.8469476998610067
21172,0.06597847417741479
21173,0.12903122361556477
21174,0.0173547997180828
21175,0.011726082837480254
21176,0.03762384055753474
21177,0.4651805797176324
21178,0.13181654520033834
21179,0.008021454929276705
21180,0.08378475083458373
21181,0.019341961258849984
21182,0.989438247699334
21183,0.07489396435980553
21184,0.010614604321858939
21185,0.08552994905539273
21186,0.09457932047210522
21187,0.4789461943853239
21188,0.007159698598819326
21189,0.05956176603662033
21190,0.012516743496899164
21191,0.7236269564697243
21192,0.09676644361582146
21193,0.12868515941915298
21194,0.9321596579068374
21195,0.19115500154225276
21196,0.0072362106378394565
21197,0.013837972660411358
21198,0.3662279139407321
21199,0.584472223457626
21200,0.011261107944661643
21201,0.970408668697908
21202,0.025751034052653526
21203,0.01099946706540156
21204,0.008941112689330177
21205,0.531366282437244
21206,0.06824446735411545
21207,0.8920705633525043
21208,0.020742513163941562
21209,0.16151066551512872
21210,0.48582519085759507
21211,0.007616825942508924
21212,0.9861463867351967
21213,0.01256134117248544
21214,0.620397518351839
21215,0.059506831444070686
21216,0.009680326331716074
21217,0.033404635534380944
21218,0.06845612819094687
21219,0.017436618340179403
21220,0.056082840565809894
21221,0.01098198501845763
21222,0.05595321213193585
21223,0.0367768666494065
21224,0.16542327046670702
21225,0.015116920410901246
21226,0.8099073073935891
21227,0.28663911094937766
21228,0.05233259839807177
21229,0.09853880962440378
21230,0.03799818029326237
21231,0.026267298443700016
21232,0.8111953080156761
21233,0.9785022064493131
21234,0.2259329387887981
21235,0.038813115123695036
21236,0.008139680459416248
21237,0.9330073024306834
21238,0.3144764286475856
21239,0.7463605612431718
21240,0.7417835840073691
21241,0.026770973930150377
21242,0.20771075422339935
21243,0.046005238483892416
21244,0.8942502186985384
21245,0.031020979847267042
21246,0.059109465213787155
21247,0.017768749133729993
21248,0.2887384123937769
21249,0.005853044059703204
21250,0.05682256207368231
21251,0.014965843442185113
21252,0.02969470825705348
