id,Exited
19804,0.01841889057982629
19805,0.007026453119135587
19806,0.038196626678550116
19807,0.014663327262087062
19808,0.021391873946449744
19809,0.9689073876700488
19810,0.011244688464195499
19811,0.012291902494795401
19812,0.09205565821408933
19813,0.4131371836057219
19814,0.01802764762911779
19815,0.06813332547657955
19816,0.10810880861888786
19817,0.01770802486727785
19818,0.23473107933131643
19819,0.9799144776967325
19820,0.015905128524766807
19821,0.1158537154768136
19822,0.23877500426026071
19823,0.017947590610267534
19824,0.01223837053982822
19825,0.012038727199971778
19826,0.005946750080472019
19827,0.045414082247880204
19828,0.060594716189898354
19829,0.017577556884198056
19830,0.014932639991692575
19831,0.03488786480677171
19832,0.8405315523560527
19833,0.9334531344963591
19834,0.012178813106698367
19835,0.12311837853841348
19836,0.05408026597075651
19837,0.018904165247138772
19838,0.012122846018113663
19839,0.18571495773996832
19840,0.4360082103471836
19841,0.057549819030065154
19842,0.008011503861777588
19843,0.6881540701056319
19844,0.0228548962659991
19845,0.4325107918248812
19846,0.9792598252881426
19847,0.008714417623908363
19848,0.01657999991431424
19849,0.5857351098095802
19850,0.01114936006482943
19851,0.151841211179471
19852,0.056711285908240656
19853,0.0110390810942336
19854,0.018068765579554245
19855,0.3027533646767492
19856,0.8438561319232235
19857,0.008388747345876878
19858,0.011184281621886437
19859,0.14183981381338712
19860,0.11546930968180737
19861,0.22757592427355575
19862,0.043908817898843176
19863,0.17145668739879452
19864,0.009912538832713315
19865,0.1889292596301754
19866,0.30988013651681307
19867,0.09678906144732377
19868,0.04513544479758161
19869,0.07563595709911647
19870,0.08002093386136866
19871,0.0057559128437032325
19872,0.018494084844512603
19873,0.006286820342502591
19874,0.6252647812886005
19875,0.016361722514797623
19876,0.7107480635355771
19877,0.08821056586310297
19878,0.02211980612160334
19879,0.9254074431981271
19880,0.02102554648465429
19881,0.008052410669432467
19882,0.008292652461119276
19883,0.00911522040711681
19884,0.05067215834573011
19885,0.08096788058167534
19886,0.8073857526932112
19887,0.05970745062315622
19888,0.026552282412302796
19889,0.16568690070895148
19890,0.03140882396575143
19891,0.015979415933720032
19892,0.27254969483428887
19893,0.06313769108549702
19894,0.007596558712070396
19895,0.012577794504052206
19896,0.08853355359214522
19897,0.37960274068675953
19898,0.2809485257233255
19899,0.19122720432592225
19900,0.009985716023339619
19901,0.9798059528111956
19902,0.01054888988723257
19903,0.37482656977286055
19904,0.09674756154101655
19905,0.9849477814292206
19906,0.030551488258449385
19907,0.9498089336823098
19908,0.06277688952678327
19909,0.9030195068711432
19910,0.9742588351694959
19911,0.01324684062770997
19912,0.01538324792627903
19913,0.042838943208307646
19914,0.03568727676030253
19915,0.013211068581950149
19916,0.2152149678671506
19917,0.013141161569412228
19918,0.2828242517620058
19919,0.016090624674063404
19920,0.005127333165820911
19921,0.1582386499654696
19922,0.04105004269865588
19923,0.08230678419377226
19924,0.2807011223910087
19925,0.026418756550862448
19926,0.01214796995151278
19927,0.011746730874006215
19928,0.03411130713701644
19929,0.9135701258086552
19930,0.25496544875611266
19931,0.07490980351608738
19932,0.31551501247708014
19933,0.0049949525705133314
19934,0.20585150830521873
19935,0.5629552314853639
19936,0.4475945510777556
19937,0.015759470440927424
19938,0.2910616772866355
19939,0.4000096660055286
19940,0.029096996605777917
19941,0.3808885574126224
19942,0.009538811396687313
19943,0.011351345921537893
19944,0.0057559128437032325
19945,0.10351596829089928
19946,0.066314516329531
19947,0.1012430296308382
19948,0.01338506906216458
19949,0.015716470101613464
19950,0.016167598694247217
19951,0.08053961176299662
19952,0.15070319911893962
19953,0.05698810903244488
19954,0.02845618562926439
19955,0.09103873063905234
19956,0.7457039064516032
19957,0.005833091999563803
19958,0.30974593819674956
19959,0.016913499988426634
19960,0.012734488472732371
19961,0.09144627625181978
19962,0.004950042592943892
19963,0.0277620162642096
19964,0.25791763172769594
19965,0.023442686093434334
19966,0.015511239051187726
19967,0.6728924222850438
19968,0.041767576000343774
19969,0.028321140070811615
19970,0.010957082314624101
19971,0.004915460608913074
19972,0.28259311340262977
19973,0.12492891382160433
19974,0.8049782894242434
19975,0.5702895510623455
19976,0.0569589764836461
19977,0.2015157738410604
19978,0.011376767348073984
19979,0.15172010611335895
19980,0.005021910242030453
19981,0.011852035076970292
19982,0.013474139156989251
19983,0.08400478707670178
19984,0.07063747611078751
19985,0.09492953530019521
19986,0.22092942816501468
19987,0.00467610402319825
19988,0.010061394145813505
19989,0.14681477503691218
19990,0.009936974513848144
19991,0.06605964834600853
19992,0.8507584175350699
19993,0.028999598384090847
19994,0.008486368715135282
19995,0.021144524996702684
19996,0.014005074591808936
19997,0.05915813419562498
19998,0.012161202884614718
19999,0.033611915972804565
20000,0.024814626904063403
20001,0.2511553194321066
20002,0.023630302877822258
20003,0.8175195089697879
20004,0.1176404646081624
20005,0.9788295055422715
20006,0.9738507823913765
20007,0.5712621801144107
20008,0.02520675513956958
20009,0.0055897403083323876
20010,0.01914398243664728
20011,0.07776864933521564
20012,0.9063436569026899
20013,0.06737315647781972
20014,0.12475777664130293
20015,0.005389291901366645
20016,0.011168385186502894
20017,0.023962553643058788
20018,0.7523925965837864
20019,0.262725842904402
20020,0.935100997441157
20021,0.7316028586788308
20022,0.20767166250869956
20023,0.013441463679090675
20024,0.015455528800370965
20025,0.06594988786074747
20026,0.005570426784320647
20027,0.011605537130651173
20028,0.019617797120801354
20029,0.019375870100433495
20030,0.10725734545747762
20031,0.21663380777174615
20032,0.016021421152859004
20033,0.02127577085953524
20034,0.9171493945746485
20035,0.006507905483794187
20036,0.009393227769951122
20037,0.01113171023733723
20038,0.008309065749130195
20039,0.02066012402166553
20040,0.013646811760013448
20041,0.6462827735399753
20042,0.4725413625734716
20043,0.25544374101731016
20044,0.025102164879578833
20045,0.0195781085440508
20046,0.006701168714460467
20047,0.18469383552966714
20048,0.013871165821322555
20049,0.007680728098987761
20050,0.39814032390040727
20051,0.019631664520060307
20052,0.5115187833552812
20053,0.03355945412994978
20054,0.15605943508164166
20055,0.008433743772381418
20056,0.8628811597922059
20057,0.005886126107328775
20058,0.07868110328862804
20059,0.04403105863359923
20060,0.009208853078639697
20061,0.11330037158474475
20062,0.8056865802362775
20063,0.016491425114443067
20064,0.023791827810894763
20065,0.007353250062819471
20066,0.014407746873652538
20067,0.06607244027771636
20068,0.025365537655830703
20069,0.02990016117182495
20070,0.005436505263052015
20071,0.007312421841832457
20072,0.02960897367172645
20073,0.08467538303533031
20074,0.9690474700513633
20075,0.6401316838084964
20076,0.9627534181939296
20077,0.05627617837936904
20078,0.005750434741595552
20079,0.0095159201532045
20080,0.18179626990458406
20081,0.006976587797036706
20082,0.007918487468084367
20083,0.010506317052074311
20084,0.6637634621513068
20085,0.008352407735265521
20086,0.012742149538208663
20087,0.01074385243184959
20088,0.00907912344964133
20089,0.004585700716391149
20090,0.00995793952262318
20091,0.01863810342534884
20092,0.02600355381690651
20093,0.0137289362910709
20094,0.2415577914735685
20095,0.8996244350216861
20096,0.030791931856867325
20097,0.42865004448479227
20098,0.02135531449009014
20099,0.005899745099970563
20100,0.11784754078122806
20101,0.06450122548844955
20102,0.16060031171788083
20103,0.052757423337505806
20104,0.15018882071514839
20105,0.18285312948574337
20106,0.021730621369601886
20107,0.027863829933059938
20108,0.7018843152407397
20109,0.9320650457695803
20110,0.022948956805666432
20111,0.08068787337969041
20112,0.01042665347030554
20113,0.012240034595703497
20114,0.005138626325892029
20115,0.8244759523063617
20116,0.27070460754149855
20117,0.057356813612310924
20118,0.04151718788852304
20119,0.005510103375233215
20120,0.1374067759302525
20121,0.0575437925891864
20122,0.008182975166861657
20123,0.027472755705606672
20124,0.006635309608369379
20125,0.022033522550138646
20126,0.26205339174228
20127,0.7038007315817784
20128,0.02158166083207765
20129,0.019628336530503124
20130,0.025165154350985465
20131,0.9035338893128353
20132,0.004519861463878145
20133,0.012757310491268154
20134,0.9817616732423821
20135,0.01069572531372442
20136,0.017964870383849807
20137,0.8952309245867952
20138,0.01868572582394575
20139,0.14261900100367897
20140,0.8219404697097206
20141,0.011574205206710828
20142,0.05046406847593858
20143,0.016357275374915672
20144,0.04512902150883531
20145,0.004990414441808332
20146,0.17319768011163264
20147,0.00964372776040296
20148,0.004610272828754787
20149,0.5117073417128181
20150,0.05383202343717989
20151,0.010195644642943692
20152,0.027338805618770484
20153,0.06005795106722725
20154,0.9540432753994939
20155,0.02548210148827467
20156,0.00818138646975298
20157,0.007999550525503447
20158,0.012692031631967103
20159,0.057330114287125554
20160,0.028071423066690512
20161,0.13429343397315094
20162,0.6115732394419102
20163,0.013062202351531348
20164,0.6224981220977259
20165,0.29506450966193676
20166,0.03836957535556298
20167,0.0748729544079343
20168,0.014583515653603914
20169,0.5119811092947951
20170,0.8405460515097366
20171,0.03235370221624722
20172,0.039796088726332696
20173,0.37277108607096593
20174,0.024167452390815747
20175,0.9776333281769676
20176,0.05346345597982424
20177,0.5036734641631577
20178,0.1843422884141649
20179,0.10812768077143059
20180,0.007598615602583911
20181,0.023626346497212947
20182,0.10629669794214831
20183,0.014987591117205254
20184,0.010300594360990522
20185,0.09117692585953416
20186,0.005374723610220561
20187,0.6009530378849094
20188,0.013595145722603593
20189,0.010070899283005474
20190,0.11779734444750616
20191,0.06139995102617055
20192,0.44598447791454376
20193,0.017071412798442476
20194,0.42979800373127747
20195,0.061301436600980475
20196,0.0219426074573312
20197,0.02384525806423313
20198,0.049734855389431266
20199,0.09273217859255012
20200,0.013907958891918032
20201,0.03023333656290966
20202,0.2779850694256181
20203,0.4538516481316141
20204,0.017328518850430522
20205,0.008022125856936433
20206,0.03004304253755781
20207,0.4903116418949969
20208,0.04933208452485095
20209,0.3405358966905867
20210,0.9384856957287108
20211,0.02884635390384045
20212,0.9322627804420832
20213,0.007703470396758733
20214,0.28148337638398785
20215,0.12439720694010431
20216,0.016418260934644338
20217,0.028064341198947258
20218,0.21918201834373205
20219,0.45688743780925833
20220,0.9667022961827938
20221,0.3223243663565212
20222,0.029817253295961636
20223,0.622656425793836
20224,0.022728158581398244
20225,0.21974858791435475
20226,0.21941911917081253
20227,0.024316674553626204
20228,0.009155111005543845
20229,0.027686481950286515
20230,0.6202160081732089
20231,0.025028178734610853
20232,0.014685426577574835
20233,0.1771538944199789
20234,0.21549273430760627
20235,0.27429605064629026
20236,0.04609393107034421
20237,0.1923236518740342
20238,0.021790058570461207
20239,0.021966941419389978
20240,0.006905839949026822
20241,0.05108322844567506
20242,0.5646344965314672
20243,0.031103922027394433
20244,0.01844795810452726
20245,0.024172280416034246
20246,0.942022515604454
20247,0.036165103411319566
20248,0.00480528474425446
20249,0.011004790585410878
20250,0.9477365654537306
20251,0.017618410828558105
20252,0.464536067335554
20253,0.13997378693952867
20254,0.014982989280039919
20255,0.01431089171702215
20256,0.02844632220737204
20257,0.4420028465716331
20258,0.32017246518467635
20259,0.06933094221752449
20260,0.014608537585571799
20261,0.007399005780990291
20262,0.03924432688122611
20263,0.13194203709614274
20264,0.018653117766984764
20265,0.02970289366505606
20266,0.13305982771021527
20267,0.013958453620100347
20268,0.06921650637337837
20269,0.04277262564587889
20270,0.009179678217046308
20271,0.894485520631473
20272,0.4422144693131247
20273,0.018948263892016416
20274,0.06479782947755669
20275,0.7992989270071967
20276,0.32659294874617306
20277,0.09048533429046575
20278,0.01116545291211813
20279,0.12090132568144642
20280,0.9394536914671254
20281,0.5764611412230859
20282,0.017703025881845996
20283,0.009962322323723351
20284,0.015130724344901359
20285,0.02405836663743912
20286,0.8435785591116447
20287,0.0251641033894182
20288,0.26247464033633544
20289,0.013482225968182411
20290,0.5115104262917108
20291,0.008133088889363408
20292,0.013955436793839352
20293,0.0491143539738248
20294,0.06481719829859833
20295,0.8728529095609575
20296,0.1955529716315634
20297,0.005889397425599357
20298,0.010473306204407437
20299,0.2121896785944939
20300,0.011045642357265711
20301,0.2310291436522911
20302,0.423121042263821
20303,0.018676738808217297
20304,0.01707492318356326
20305,0.9813023379785919
20306,0.013412497937151536
20307,0.023346948710769606
20308,0.27423406645130977
20309,0.018681828718604084
20310,0.14099338763685
20311,0.024371662388796518
20312,0.29462660694657367
20313,0.02248095429645095
20314,0.018093869143387387
20315,0.005057000677920666
20316,0.004822664915755398
20317,0.01742865328803135
20318,0.02488947654262389
20319,0.00937212337325799
20320,0.7812702992243845
20321,0.006723951174702281
20322,0.00769997342599189
20323,0.6985172742090249
20324,0.9470888867783909
20325,0.19766066796525397
20326,0.008263481774339533
20327,0.01231254068430778
20328,0.02183667994882748
20329,0.02800856253911158
20330,0.004325468814961217
20331,0.1227895967388782
20332,0.4645717769801471
20333,0.027169131348412114
20334,0.030672510617200784
20335,0.025527197536485267
20336,0.041867103177907705
20337,0.009564674684824238
20338,0.47501112897290027
20339,0.9774193678502101
20340,0.06692934038892916
20341,0.7571751665982837
20342,0.14026026736228783
20343,0.013296825347928181
20344,0.7584405721114348
20345,0.026837453803750938
20346,0.021814775046547868
20347,0.03107143879411222
20348,0.05588609932911871
20349,0.013849321586822947
20350,0.012664023198262136
20351,0.16976947509324788
20352,0.09784892438119472
20353,0.21317988074526523
20354,0.29975545370250023
20355,0.5351735611266022
20356,0.04383807073327932
20357,0.009019970452817624
20358,0.029932017469527446
20359,0.08908741825575432
20360,0.02440686763613034
20361,0.3685540774679337
20362,0.3458635536977006
20363,0.1557520929293973
20364,0.23348195275798303
20365,0.7325523501288795
20366,0.028755364390453706
20367,0.03203717969000402
20368,0.13965194399914363
20369,0.07520812008873888
20370,0.1926052515348347
20371,0.009090158663373853
20372,0.004779967856486762
20373,0.008233236221697936
20374,0.004708470124156196
20375,0.008332028861336981
20376,0.5784625306715321
20377,0.40362134021365853
20378,0.8132883128187034
20379,0.017726479079764823
20380,0.018001281395149026
20381,0.013812849218062287
20382,0.12901114495903493
20383,0.2707143668724379
20384,0.9409186289459359
20385,0.9488026888377562
20386,0.0496283081295002
20387,0.024404712171490164
20388,0.41510929641427097
20389,0.3794267199449525
20390,0.01917562035218571
20391,0.05852640867380447
20392,0.02354235447717149
20393,0.01938153133924651
20394,0.7534181732725741
20395,0.038410684419416176
20396,0.02694187121698287
20397,0.6743520114886319
20398,0.08434070417962701
20399,0.033080802395686164
20400,0.005104750382494903
20401,0.016909055657091984
20402,0.9513602469361685
20403,0.07239259645085927
20404,0.021676420078785532
20405,0.006634341077755162
20406,0.1474304342471162
20407,0.6583872945825141
20408,0.010472669925991895
20409,0.13339943788545594
20410,0.0335161956361739
20411,0.017329181067388382
20412,0.02077287795014244
20413,0.9635829052522349
20414,0.06608699637651355
20415,0.09424731578993668
20416,0.00826787636585592
20417,0.06070383722507371
20418,0.016644357765792636
20419,0.025649511823871214
20420,0.020137023004216995
20421,0.033541990538951176
20422,0.021072680143707074
20423,0.016002336247160544
20424,0.4551814898018164
20425,0.4446993626450565
20426,0.018218618021191513
20427,0.021466425359240787
20428,0.019851900458750734
20429,0.016356575098221554
20430,0.008412592121699758
20431,0.005231012768020023
20432,0.00471444899924485
20433,0.060454761307790525
20434,0.018443515637921588
20435,0.019208788397941337
20436,0.14103071659058883
20437,0.014213055525790354
20438,0.009679518301127364
20439,0.01742517683186883
20440,0.9063128313275439
20441,0.016162859339901893
20442,0.0364370279733959
20443,0.9010958847450987
20444,0.10430080550253293
20445,0.03725113997691621
20446,0.09275153880034644
20447,0.5239370559870109
20448,0.40145553547378054
20449,0.007306444588679058
20450,0.9723481890196071
20451,0.019729444776415823
20452,0.013142771791396876
20453,0.04347872449378783
20454,0.038722253937023915
20455,0.05282071511651484
20456,0.005314574582672421
20457,0.05594884660587063
20458,0.03153833758989405
20459,0.8245974166829381
20460,0.025467737302596057
20461,0.9763273849520135
20462,0.00914543737160381
20463,0.06050980860794876
20464,0.060596772412681424
20465,0.7211076533484492
20466,0.4856523935811002
20467,0.4469361224779083
20468,0.008053145244295656
20469,0.008621336811197216
20470,0.9288603785310973
20471,0.06720714383259675
20472,0.7870402893037236
20473,0.009816928525869928
20474,0.7350911031729929
20475,0.01962679793218335
20476,0.03697534062386471
20477,0.009795367949786136
20478,0.01643381873946041
20479,0.06330651607798661
20480,0.08861977124344421
20481,0.02283256227741067
20482,0.892278360224767
20483,0.034317111169365214
20484,0.12529233949071067
20485,0.012277745635054935
20486,0.019217790566190843
20487,0.4617990162250336
20488,0.011249492533520871
20489,0.747251934282805
20490,0.022198597454661313
20491,0.0063451812723067345
20492,0.013649750076016307
20493,0.9697010636986781
20494,0.007320949796557301
20495,0.02285616433487599
20496,0.007695890011591471
20497,0.010116118965831287
20498,0.009238730542387935
20499,0.011864623540482266
20500,0.20807250689678736
20501,0.024183594045729628
20502,0.1990041498644357
20503,0.022717017458172194
20504,0.026016081596408325
20505,0.6232760137770168
20506,0.005714716393836499
20507,0.016349597751644816
20508,0.01080541608591415
20509,0.1758080483889231
20510,0.5430118109274022
20511,0.054478049269820916
20512,0.12326237737107938
20513,0.7522681460597672
20514,0.00761017732027142
20515,0.07187174410219775
20516,0.022802502116023856
20517,0.9158748160721553
20518,0.034280517110513796
20519,0.2730305461251822
20520,0.004666298769430835
20521,0.009816825060416477
20522,0.9795887906290501
20523,0.008210974330172077
20524,0.025979202786716105
20525,0.014670153098393942
20526,0.0794906173753716
20527,0.8851593375172199
20528,0.6018121457689002
20529,0.06328617527927073
20530,0.015476868996012449
20531,0.05180050748125795
20532,0.009708922622775753
20533,0.004981599261540345
20534,0.2856552894318359
20535,0.010583111008315263
20536,0.03274072395105032
20537,0.029281797865444017
20538,0.39535667945953396
20539,0.0769865718106077
20540,0.04309250867031773
20541,0.7668873313748302
20542,0.013812849218062287
20543,0.10761126028890855
20544,0.9761785756669876
20545,0.8055589711881475
20546,0.017944397799852164
20547,0.008136792123250896
20548,0.053976246043055384
20549,0.00631477035350965
20550,0.6442861024174875
20551,0.015221489161975207
20552,0.007907177747111941
20553,0.1961425813401315
20554,0.8839886145169399
20555,0.08040525908716406
20556,0.023064315371582114
20557,0.08601764958270872
20558,0.025368470565893395
20559,0.012003427293637563
20560,0.005919608619967854
20561,0.025281100822139004
20562,0.8385291520718495
20563,0.22830912011339177
20564,0.010269889099394526
20565,0.07815809964390727
20566,0.02579643989775194
20567,0.03553133041537493
20568,0.600271699874036
20569,0.05170458010446102
20570,0.692882480456074
20571,0.018036874873258446
20572,0.015390771825216868
20573,0.8747978214278312
20574,0.7868311206667541
20575,0.006819606287569129
20576,0.004585700716391149
20577,0.3658182756316426
20578,0.9132386902263934
20579,0.2282238457131349
20580,0.10896639185020571
20581,0.010348516453554257
20582,0.02845116164728571
20583,0.7902744356975144
20584,0.01371348251583712
20585,0.014747362892034007
20586,0.033812485749728206
20587,0.011422830700361982
20588,0.03100253487579407
20589,0.06657678712955045
20590,0.5543847529261747
20591,0.11333644193992204
20592,0.005430725249788188
20593,0.8817243930624271
20594,0.1751614329519633
20595,0.7268970248562925
20596,0.5655652173244619
20597,0.013067287567980212
20598,0.01329183230363092
20599,0.05062405866608983
20600,0.010404989207814613
20601,0.979031003023898
20602,0.014353422323743184
20603,0.9521267638209113
20604,0.011448091680125025
20605,0.1343113431529753
20606,0.10688157107017547
20607,0.5778379992296864
20608,0.9848195451464311
20609,0.03363483167308307
20610,0.06467537350100068
20611,0.10737978087367958
20612,0.04339501802902378
20613,0.019500672430658395
20614,0.013059284051103116
20615,0.014337820198377878
20616,0.5019479711469164
20617,0.40931392796881555
20618,0.03797822213003176
20619,0.1537502449560606
20620,0.014134064867398667
20621,0.013030011023501284
20622,0.00709539897187162
20623,0.012240984477655512
20624,0.06172307449713528
20625,0.01914066295056096
20626,0.15457550952727617
20627,0.16637844852953063
20628,0.010060140822272072
20629,0.107147390709411
20630,0.013315233679319496
20631,0.01701907235089161
20632,0.004919287933843365
20633,0.040576438226448394
20634,0.05043151269743905
20635,0.007965658063507233
20636,0.03205018959995721
20637,0.14484651440629645
20638,0.01685970787324812
20639,0.1030631009695132
20640,0.15066638840440005
20641,0.1322248402472404
20642,0.012556823217503298
20643,0.4116383799068483
20644,0.021054572089338367
20645,0.10142520254784897
20646,0.02117839624119453
20647,0.0334170893693137
20648,0.08718837022716995
20649,0.03894569954802184
20650,0.057326593212324424
20651,0.026666650534384773
20652,0.944262964607091
20653,0.1526733162063926
20654,0.0870750209884496
20655,0.02840432847619425
20656,0.011048506542241102
20657,0.00911522040711681
20658,0.013476464486333542
20659,0.06541746064215634
20660,0.05940188639535299
20661,0.05672666461920736
20662,0.14552406450297392
20663,0.8383648882972726
20664,0.020322184177933075
20665,0.005588180411418096
20666,0.8108754591712266
20667,0.13125656271044828
20668,0.2499024589432776
20669,0.05841661112389751
20670,0.8965619040386291
20671,0.3014682196144689
20672,0.06620236312784876
20673,0.26134172708375736
20674,0.09702101663851902
20675,0.008104526966270287
20676,0.4751140442543607
20677,0.8439145637306641
20678,0.08845942090601153
20679,0.008138921505923704
20680,0.02320985400967882
20681,0.9684594371354233
20682,0.040277752874794244
20683,0.02008604973225621
20684,0.5747713323801933
20685,0.029831048720370224
20686,0.053713988027476595
20687,0.10279783740999061
20688,0.025628337277318433
20689,0.014018331427561601
20690,0.020919583947324807
20691,0.03321533709376926
20692,0.061234039778019785
20693,0.11216512681958736
20694,0.3310552730615031
20695,0.015644754472686855
20696,0.05992235398589278
20697,0.006140076680250593
20698,0.2623499356252493
20699,0.1784628824265976
20700,0.012484024930493493
20701,0.6080740516496003
20702,0.024675579524444862
20703,0.16413758586048893
20704,0.0289124868393594
20705,0.007965889357826625
20706,0.27275224998766734
20707,0.04018128036064194
20708,0.037313021909926594
20709,0.00511415825868821
20710,0.01747105501010946
20711,0.018889443399623007
20712,0.06665891231594055
20713,0.007075348254278708
20714,0.09822823548736151
20715,0.6496613070635713
20716,0.19488667207701352
20717,0.4248521664670524
20718,0.07673971796264772
20719,0.009025163146817033
20720,0.01709555009353755
20721,0.1705337931086242
20722,0.15950662875297422
20723,0.5263063098956635
20724,0.6277918158074298
20725,0.8180030251578739
20726,0.025339334911428566
20727,0.06544408471907986
20728,0.032192028543333605
20729,0.021136858758116786
20730,0.2699665911990547
20731,0.09033125474770155
20732,0.1290118567267023
20733,0.0072193689549228685
20734,0.011904546148985094
20735,0.9754190646764342
20736,0.867339940301816
20737,0.08470764543264815
20738,0.8990291669388649
20739,0.025000747491285395
20740,0.01632556836204262
20741,0.010950080286536925
20742,0.04907262612079755
20743,0.01602799907486426
20744,0.00927070309422766
20745,0.015180955567706407
20746,0.3003295197887327
20747,0.02009644544510239
20748,0.024824433052225505
20749,0.8547418894119992
20750,0.027261518024779607
20751,0.024267382090577494
20752,0.007006841411272553
20753,0.6864126583016227
20754,0.09189339737465359
20755,0.004996056525068977
20756,0.6388198069037768
20757,0.006575007272522968
20758,0.9678133661619011
20759,0.9854797793668599
20760,0.1381066504708591
20761,0.06826199274310724
20762,0.9371762619803423
20763,0.029400988388873242
20764,0.009205445896003321
20765,0.9034039082492386
20766,0.027473476434158508
20767,0.34454584560393703
20768,0.004302310482337414
20769,0.13897769649148967
20770,0.007276477945221506
20771,0.9841290577667541
20772,0.9653604187400899
20773,0.06670552638391362
20774,0.004502520374466
20775,0.037536488859125715
20776,0.05774885249896907
20777,0.029220246695095136
20778,0.07281413496964383
20779,0.24819582622019293
20780,0.006454901216224003
20781,0.03452079736679132
20782,0.0955830691614151
20783,0.01298911349426486
20784,0.8901990890581951
20785,0.013930550165133278
20786,0.010444326397062673
20787,0.08579427883188862
20788,0.15973017070206547
20789,0.020432823625872273
20790,0.011189739973032808
20791,0.9081420943723892
20792,0.2525020060475013
20793,0.023198184095438026
20794,0.5636290202994035
20795,0.013531914538842149
20796,0.012161202884614718
20797,0.01064018675957305
20798,0.828290130048535
20799,0.6423422323055197
20800,0.02546495068486268
20801,0.009906274871043359
20802,0.19269519941239757
20803,0.0639138995455399
20804,0.005378096905083318
20805,0.12356206134050339
20806,0.008316338998203466
20807,0.9357547122356259
20808,0.205158017931156
20809,0.05547194213562786
20810,0.9101456386995296
20811,0.17155203272024733
20812,0.07025932119451363
20813,0.06213872490844162
20814,0.927413374604414
20815,0.030566953554988854
20816,0.019822792172719542
20817,0.052744444367629165
20818,0.052649387586058964
20819,0.6462131374147045
20820,0.8315082807942119
20821,0.7973269479939691
20822,0.03182876139788814
20823,0.02821606761941205
20824,0.01867979292889342
20825,0.257254981859968
20826,0.008325966659628543
20827,0.2617686921442309
20828,0.08728126586651862
20829,0.8641167735218998
20830,0.18151812598532094
20831,0.2063553080185188
20832,0.05353442132498707
20833,0.008512950500703243
20834,0.07492424593785163
20835,0.10554381957765302
20836,0.017983646834453894
20837,0.010757294761726838
20838,0.02900550730087326
20839,0.014760913693223961
20840,0.40823682733524114
20841,0.004879607036781246
20842,0.050683081321247624
20843,0.013568334002541121
20844,0.04302703427250404
20845,0.00472229746318854
20846,0.12818917877262265
20847,0.15934601726697503
20848,0.02709952537936037
20849,0.8680708941588474
20850,0.9682169480967923
20851,0.011236603699904814
20852,0.05925429471225979
20853,0.02506390519996777
20854,0.013227984809340261
20855,0.006485997326708781
20856,0.15307939531466372
20857,0.02942018438721534
20858,0.965846483703549
20859,0.015617078873183218
20860,0.019690797594296112
20861,0.04203828316646004
20862,0.016838114903054025
20863,0.014391765891391246
20864,0.05473357623013191
20865,0.4811697173272906
20866,0.9742728113279082
20867,0.8123221262902041
20868,0.028429893237054412
20869,0.011013495556363946
20870,0.05744980985914555
20871,0.15246824336883458
20872,0.06694016406839283
20873,0.9759313229292305
20874,0.004986179015334915
20875,0.004325468814961217
20876,0.03079062908306041
20877,0.8479831938850859
20878,0.2374695464832524
20879,0.9453956227774207
20880,0.08575192060869331
20881,0.22482257829140923
20882,0.008454511209756259
20883,0.018707493498905603
20884,0.027860727793106305
20885,0.07211051672103885
20886,0.06537782277071237
20887,0.00883532763579384
20888,0.9764591439973185
20889,0.35993528904243566
20890,0.14593633441401715
20891,0.0632085308448757
20892,0.008332859219580345
20893,0.010304866606226239
20894,0.01687942040552895
20895,0.976680449958308
20896,0.017918202716727446
20897,0.05329715075798826
20898,0.013097900768306385
20899,0.06152744471251058
20900,0.026666196252930673
20901,0.006783188546617403
20902,0.9550491783879209
20903,0.29504932121991884
20904,0.9671261215312079
20905,0.4548724501913305
20906,0.02341239354264393
20907,0.005838870227404732
20908,0.9746987058776528
20909,0.07445566711313234
20910,0.01122374938583212
20911,0.10950850130540278
20912,0.27512059541950235
20913,0.958780057622306
20914,0.47935571170932445
20915,0.05328641236877967
20916,0.933787421807794
20917,0.029201347652425352
20918,0.018438503682164
20919,0.011105860767010511
20920,0.009141453149664554
20921,0.03613638100571721
20922,0.9475546747675941
20923,0.03257052097641393
20924,0.00930245538132546
20925,0.009647257382934687
20926,0.7618666573339073
20927,0.1779160768798267
20928,0.030468661406176767
20929,0.9082301687757368
20930,0.015416815141364048
20931,0.4051785390660431
20932,0.12365130422951247
20933,0.10933078049632096
20934,0.17744989337855874
20935,0.4737824938806236
20936,0.6909300716383326
20937,0.4332064789794529
20938,0.759969578674012
20939,0.9096285272081623
20940,0.02019320378891561
20941,0.006364443291627228
20942,0.06626383451040327
20943,0.04995749389989885
20944,0.09259125731344214
20945,0.09373859221897277
20946,0.1269051794671473
20947,0.07312923451253066
20948,0.015668342513262604
20949,0.02675751531677326
20950,0.4095084950197403
20951,0.6783931620501934
20952,0.13706964417928266
20953,0.7883530564613151
20954,0.8757330862415079
20955,0.03355268798556204
20956,0.026325222910688895
20957,0.7936602253147155
20958,0.07456292425126156
20959,0.009497973450873177
20960,0.6001473564430949
20961,0.988432074118669
20962,0.007311346269552113
20963,0.02083246767653871
20964,0.016029654802134495
20965,0.05346827911222667
20966,0.03023849780211315
20967,0.8625557643415898
20968,0.25411503479524455
20969,0.35994877310883455
20970,0.012868942092611614
20971,0.009144796890241506
