id,Exited
20073,0.30349493849447473
20074,0.9963145871859467
20075,0.8062710056468025
20076,0.9970218184928803
20077,0.2400943001965473
20078,0.00987460331767586
20079,0.020074282340957202
20080,0.37265801786224956
20081,0.01262027129831705
20082,0.008848413115959991
20083,0.024250225255070448
20084,0.9054673281665768
20085,0.019813306571866793
20086,0.023464043989396235
20087,0.019884488220340113
20088,0.016130567685438416
20089,0.004080589128480764
20090,0.019911360219619135
20091,0.07180817541442383
20092,0.0796286446664228
20093,0.03806744828596144
20094,0.6388355630064627
20095,0.9621736525093876
20096,0.12263627156923974
20097,0.6490800647470475
20098,0.05566275853937313
20099,0.007697744091394153
20100,0.3660643728172688
20101,0.1181260886348539
20102,0.45706824684048913
20103,0.18913189164361313
20104,0.4786831260836588
20105,0.5123981105000306
20106,0.08074385207127197
20107,0.08009484252041506
20108,0.9153899475570005
20109,0.9927767634799014
20110,0.10079668681925776
20111,0.2404347192171844
20112,0.02577782021198437
20113,0.050866664873881064
20114,0.008522347917817918
20115,0.9546209125625915
20116,0.6181236523019926
20117,0.19001531291062126
20118,0.052694830718274466
20119,0.0073412114429528864
20120,0.3884444918628954
20121,0.14719654876290597
20122,0.010252339502527888
20123,0.08088735079995879
20124,0.011893446441455827
20125,0.05569110360415908
20126,0.641170232920213
20127,0.8565811500595769
20128,0.0569415875100557
20129,0.06375465760342397
20130,0.07353190097745667
20131,0.9779478924897721
20132,0.00413527683179643
20133,0.03182649141837499
20134,0.9971048284366115
20135,0.023106629050075034
20136,0.04968694511794182
20137,0.9730779005143076
20138,0.08558939959277866
20139,0.4047056482653428
20140,0.9589197462950984
20141,0.028314676049834335
20142,0.06654415209304743
20143,0.07837010786106781
20144,0.19263391315480044
20145,0.005961541498371129
20146,0.5207826066632635
20147,0.021154349983038338
20148,0.009970849915837625
20149,0.7936794327899898
20150,0.13599611765382963
20151,0.015183453090464517
20152,0.15587670366293616
20153,0.2861882760910105
20154,0.9874655418987569
20155,0.07088812945689181
20156,0.015534934561496027
20157,0.01064391715489083
20158,0.0348973442393071
20159,0.19431576271434384
20160,0.07244751686742962
20161,0.3279618746276856
20162,0.8836408980416467
20163,0.054885397010405124
20164,0.8828271254874954
20165,0.7609637252006359
20166,0.09135042807858793
20167,0.2545981287442822
20168,0.0394200765574572
20169,0.6817227961838991
20170,0.9976149959882561
20171,0.028242834508682407
20172,0.10853264423149231
20173,0.7100527526682492
20174,0.08344355790441983
20175,0.9876513151235348
20176,0.1148530941251529
20177,0.5952956391456388
20178,0.47513111397809177
20179,0.19959322747367408
20180,0.0071716067149329025
20181,0.058194982344522174
20182,0.5623544791392833
20183,0.04312482904209776
20184,0.02216121001078717
20185,0.14625604690219693
20186,0.010262116074528349
20187,0.829610207509133
20188,0.02952407900840188
20189,0.020890041775834825
20190,0.22808316403203005
20191,0.14007236923079042
20192,0.7393787512511344
20193,0.05201439687537936
20194,0.7715464141314536
20195,0.18080526544497003
20196,0.031416051429466525
20197,0.04623747236847776
20198,0.14020749280819084
20199,0.23739615936974653
20200,0.043571078210318415
20201,0.10049513638223476
20202,0.6003218281728187
20203,0.81137028604141
20204,0.033741295722023064
20205,0.014986766357665863
20206,0.0872287018888656
20207,0.641245129064686
20208,0.21648707172618473
20209,0.6852345587826836
20210,0.9837570051724306
20211,0.03275481817105822
20212,0.9843153849195203
20213,0.013658005520786946
20214,0.6601715587848984
20215,0.3430096000508705
20216,0.037148661617761876
20217,0.06914699918343768
20218,0.49217656364722673
20219,0.771820123142843
20220,0.9932801320400523
20221,0.658551074090006
20222,0.08983532695581631
20223,0.8485824684624163
20224,0.0777487086686751
20225,0.5451170969796404
20226,0.4940599725153314
20227,0.09035833051869502
20228,0.01442965233343029
20229,0.06241293651186408
20230,0.7970522355930417
20231,0.06517626415507201
20232,0.06266868543925948
20233,0.46288483307814704
20234,0.31504666078855453
20235,0.624455535106901
20236,0.1472780886420328
20237,0.5366714977177568
20238,0.08134329872183464
20239,0.053505723266675166
20240,0.014931750875479233
20241,0.13299280289788015
20242,0.8442505373126986
20243,0.0967788518566426
20244,0.0561028493608529
20245,0.07657737885506344
20246,0.9817235260209081
20247,0.21085137353298647
20248,0.0065043855389314295
20249,0.026458228386244034
20250,0.989470246657349
20251,0.03795962700992962
20252,0.8076522383496574
20253,0.1827155003302986
20254,0.0361198754052899
20255,0.012712586974998339
20256,0.05496629000131051
20257,0.7741275833094206
20258,0.6737027318111116
20259,0.12028161623247373
20260,0.05227436184565504
20261,0.012289879310181457
20262,0.12060520106158838
20263,0.05320887009952567
20264,0.03873468698569297
20265,0.058874120892676005
20266,0.3725615719076844
20267,0.040551602724433054
20268,0.08935752233020001
20269,0.10484306839098939
20270,0.013959601184131644
20271,0.9698147429182005
20272,0.7404678366311362
20273,0.04198161964543597
20274,0.24435085767577655
20275,0.9408698228994925
20276,0.7891354624127862
20277,0.17580453557924905
20278,0.017664750396429677
20279,0.2931672537354935
20280,0.9805118839408753
20281,0.7274215693378718
20282,0.015407587725898524
20283,0.02229292625532546
20284,0.03049698393073284
20285,0.08550674524413233
20286,0.9420264319526352
20287,0.0815650786406419
20288,0.6338329619427734
20289,0.027009996695316025
20290,0.7223349053009149
20291,0.009391938469327595
20292,0.045525127093504356
20293,0.16432130488547658
20294,0.1728632605609027
20295,0.9667249897343011
20296,0.46422701921427006
20297,0.00906307133123024
20298,0.02264829057125188
20299,0.5543410679415256
20300,0.011909944979936136
20301,0.5463863652317524
20302,0.541531679747606
20303,0.037965826020321586
20304,0.04667816864538689
20305,0.9993559986083334
20306,0.015310752645403516
20307,0.1006317464871926
20308,0.6067619218508539
20309,0.021391371636729408
20310,0.3716659449932168
20311,0.057517309902527416
20312,0.6125397331424973
20313,0.04293126711472838
20314,0.05941597004053028
20315,0.004892601486223471
20316,0.00622493408876542
20317,0.07863616443710703
20318,0.02766440141873235
20319,0.011790643726608603
20320,0.9151199839522418
20321,0.010244515935663763
20322,0.01580251030197071
20323,0.8849457693969918
20324,0.9865876509627296
20325,0.38665620216738755
20326,0.023424240532464762
20327,0.026031816316935987
20328,0.06400687205663252
20329,0.1105687213615547
20330,0.005225840364434807
20331,0.4239934653960515
20332,0.7356954511609041
20333,0.08736490591263399
20334,0.10243884210271792
20335,0.07328498473397121
20336,0.1648395377331816
20337,0.02292861580582769
20338,0.8114804210298635
20339,0.9911067803665421
20340,0.2561080249387237
20341,0.8498771832135066
20342,0.35861809581792503
20343,0.02146001598709044
20344,0.9862343427643243
20345,0.0338286541234057
20346,0.059869827689968104
20347,0.07139331482745616
20348,0.18167938255646507
20349,0.040767239414572
20350,0.029419320366863816
20351,0.5180290120135156
20352,0.2968943431721186
20353,0.5179061952378976
20354,0.5158955928684991
20355,0.8396342055437275
20356,0.15100860963291882
20357,0.01575020531004056
20358,0.10193552185363242
20359,0.17798805086023312
20360,0.08151638976293543
20361,0.6975472892723593
20362,0.6846071062238629
20363,0.4420084687041163
20364,0.6164781592128552
20365,0.9266580855174645
20366,0.06702695664802664
20367,0.09467364406694419
20368,0.36856353620780913
20369,0.23727633388534655
20370,0.47895972911332957
20371,0.016578773130524655
20372,0.007969146800993197
20373,0.02088753342607421
20374,0.0020386930119601263
20375,0.010437462368713762
20376,0.8126086168275461
20377,0.7019498242827431
20378,0.9401846792856564
20379,0.05576258522540152
20380,0.03188466039452774
20381,0.0389315432414926
20382,0.39068885295347344
20383,0.6309992192433678
20384,0.9832057585569348
20385,0.9809449832360788
20386,0.15909655681773013
20387,0.07342636169844713
20388,0.7095998449081831
20389,0.7244804854099788
20390,0.05275828950755783
20391,0.18861704643535612
20392,0.046695956431555156
20393,0.02255424417838104
20394,0.9188628267385177
20395,0.16167128724093618
20396,0.08682629034054638
20397,0.8300296264497267
20398,0.28042662285721
20399,0.15489661690338194
20400,0.007833202834620991
20401,0.043713719987625084
20402,0.9948013183639679
20403,0.33521722311391594
20404,0.04407911985661588
20405,0.004865724990654103
20406,0.49951059808018955
20407,0.8919502332722244
20408,0.02333850038069984
20409,0.32764549682830496
20410,0.153381160768193
20411,0.03744998615387676
20412,0.031070027984643273
20413,0.9943227172989749
20414,0.17251907176069883
20415,0.09909806294305344
20416,0.017693306265413333
20417,0.25129711852024145
20418,0.03208393311125834
20419,0.07735244235622273
20420,0.07453147141761
20421,0.12550867415162556
20422,0.059020768106876155
20423,0.042430283584989084
20424,0.8695764079807062
20425,0.7401486163701162
20426,0.01746008707792627
20427,0.059001856498585484
20428,0.050695070083347074
20429,0.04800921164353535
20430,0.009584090729807367
20431,0.010770121547855654
20432,0.008130919869650444
20433,0.18733929609606098
20434,0.03454971930649502
20435,0.035751924535393165
20436,0.07723121400878938
20437,0.03958822972853762
20438,0.01959547518424864
20439,0.037969874557467836
20440,0.9761488035970268
20441,0.03216413364771532
20442,0.13906626883067905
20443,0.9729356731494708
20444,0.22012175475880474
20445,0.08825427516976592
20446,0.16752769883035853
20447,0.7407991337523738
20448,0.7521400352036418
20449,0.014929437799300097
20450,0.9900069575612711
20451,0.07805986558496257
20452,0.03427117342994201
20453,0.11616705759234898
20454,0.1260906036654844
20455,0.15236160179850258
20456,0.008652402148145827
20457,0.06811093919591363
20458,0.09771203379286704
20459,0.9504321056414787
20460,0.10784893007494319
20461,0.9911128895832148
20462,0.01380207992062847
20463,0.19440422504119872
20464,0.17631869436251427
20465,0.9768911737114051
20466,0.7997037546047744
20467,0.7670325542338359
20468,0.015504815535560545
20469,0.00561399161644763
20470,0.9978942572384296
20471,0.1642497333370951
20472,0.8917818664020338
20473,0.017947749008644747
20474,0.9375834035452649
20475,0.012961039778805557
20476,0.07032308660912026
20477,0.011095224775815852
20478,0.038491148729203256
20479,0.15332450595661382
20480,0.3141057589505381
20481,0.050303415461069576
20482,0.9642536674811525
20483,0.1474231430153521
20484,0.4472939426634885
20485,0.03342133659693743
20486,0.033843100586717266
20487,0.7152419072903689
20488,0.015668532937284187
20489,0.8981703801137416
20490,0.06358695546043498
20491,0.007216750155452645
20492,0.03028362336117851
20493,0.9873368020334751
20494,0.007305184392373955
20495,0.06661276089035649
20496,0.011857951174209598
20497,0.023726398844811026
20498,0.021460843247206252
20499,0.02487790405775202
20500,0.548754588337572
20501,0.03713959507956356
20502,0.49024232787710026
20503,0.06002733184582325
20504,0.05944127592456736
20505,0.849847405018313
20506,0.010327628438786983
20507,0.04978220624247174
20508,0.027237576106874058
20509,0.43270765051373944
20510,0.680056975946166
20511,0.19973283588171745
20512,0.310507053492691
20513,0.9254081010884472
20514,0.013937641832058433
20515,0.18580526390657118
20516,0.04077013283587156
20517,0.9914957444279454
20518,0.043712486323100916
20519,0.6238000450086154
20520,0.005677871327215813
20521,0.016947434969907277
20522,0.9941442203939859
20523,0.013446736609109979
20524,0.08354593064141197
20525,0.03220582569381604
20526,0.22701020324611926
20527,0.9715964833425691
20528,0.8569496155913552
20529,0.2324559781551785
20530,0.03223357214751105
20531,0.029915172286031425
20532,0.015964023641946868
20533,0.005822405511773922
20534,0.5450889519364547
20535,0.026064877020498527
20536,0.08079557227549015
20537,0.10900031433924667
20538,0.7458842845941133
20539,0.14955652415716508
20540,0.10018001602587262
20541,0.9451806776639557
20542,0.0447003646969215
20543,0.30613310714727626
20544,0.9953349526981272
20545,0.9481307986863409
20546,0.06132112550167444
20547,0.01383283505126514
20548,0.2130099874670113
20549,0.011627506808100018
20550,0.8814922010077332
20551,0.02221884391937694
20552,0.011289793814382434
20553,0.4251106426291548
20554,0.9615176661930487
20555,0.24391558317962753
20556,0.0504769482900893
20557,0.3265841622230908
20558,0.07812435308776935
20559,0.024217329878076573
20560,0.007485875611985409
20561,0.0694110402339913
20562,0.9699069856443012
20563,0.5299573417705313
20564,0.004859161558037546
20565,0.20218887909690716
20566,0.043772143895077026
20567,0.12389407598872126
20568,0.879529106258662
20569,0.16942827829129437
20570,0.914376316670532
20571,0.048981876270388254
20572,0.05509050228486325
20573,0.9580227576066017
20574,0.9288433907397596
20575,0.012585226993596876
20576,0.0056362074964345825
20577,0.6787761487602295
20578,0.9649310466535513
20579,0.3887596881452905
20580,0.34597932738369414
20581,0.01780308345780477
20582,0.14108194484914305
20583,0.9430137351969717
20584,0.045356748347373285
20585,0.027880652204890527
20586,0.09897645025614868
20587,0.028037307309148895
20588,0.06623590169389768
20589,0.22307520059070932
20590,0.7930837123128591
20591,0.4484019963629642
20592,0.008468036704319132
20593,0.9651539579104871
20594,0.404774745264209
20595,0.909821475864186
20596,0.7628742546396986
20597,0.027253334779574014
20598,0.03141145972417267
20599,0.16829015994774293
20600,0.021482026319631375
20601,0.9977722503547438
20602,0.029303747434483975
20603,0.9879823341693015
20604,0.030510024602854628
20605,0.26434149752494346
20606,0.33387139667572624
20607,0.8001025540224191
20608,0.9914976234237409
20609,0.07962197772962551
20610,0.17642964840824865
20611,0.23418244181158882
20612,0.18388634850299654
20613,0.04641573496024576
20614,0.025416142060388554
20615,0.033863613596789376
20616,0.7078111501852798
20617,0.8022207684918576
20618,0.12572521124822617
20619,0.47024188951578294
20620,0.013657683535804458
20621,0.03598194470631094
20622,0.008309503995022508
20623,0.02662339046161018
20624,0.1340096425948038
20625,0.048229263547802256
20626,0.3351506030690703
20627,0.3820788268981473
20628,0.024195124803130935
20629,0.30385043226852965
20630,0.03593988614082323
20631,0.05466661576540675
20632,0.0008095414748659155
20633,0.17528152438063818
20634,0.10416120097601922
20635,0.012290272916074567
20636,0.04577299706185833
20637,0.3324512805937588
20638,0.04085332664640121
20639,0.3919339450503746
20640,0.3687229321259595
20641,0.40586133254574736
20642,0.0384134299858666
20643,0.7359179332485384
20644,0.06571582470397531
20645,0.20474628631415323
20646,0.08916958934215712
20647,0.0974385877294281
20648,0.30860250991576593
20649,0.14159950771013874
20650,0.12681168152852723
20651,0.08146556894213597
20652,0.9812318733889049
20653,0.3766577109948747
20654,0.19281251237537514
20655,0.07044813783989445
20656,0.024979876346354606
20657,0.01790981261133472
20658,0.03240392213473828
20659,0.1829734067495041
20660,0.2308322497112305
20661,0.16765657767568698
20662,0.4253797583810258
20663,0.9254571306686166
20664,0.0546521482384101
20665,0.005340406642091502
20666,0.9288078342201539
20667,0.32401774659570853
20668,0.5525419030989223
20669,0.2574115560393199
20670,0.9667969997447874
20671,0.6791465471046538
20672,0.2143996543743957
20673,0.5857086545804049
20674,0.3010091225965671
20675,0.012641595866189802
20676,0.6627020910183617
20677,0.9649398268704258
20678,0.32334097333034967
20679,0.012015026824134217
20680,0.07163055817979007
20681,0.9855439247744188
20682,0.12429667056373984
20683,0.07229242639231445
20684,0.8194806939909267
20685,0.10151269433878428
20686,0.08985396487325023
20687,0.3340296514088159
20688,0.0730008541209511
20689,0.033592288265752994
20690,0.09187071490010554
20691,0.09895878785278407
20692,0.15312548601569045
20693,0.33721419632744715
20694,0.6687273423517889
20695,0.04947556507393118
20696,0.17266138012008275
20697,0.00764790399971934
20698,0.6314329908089661
20699,0.4605794296075682
20700,0.027162307418752394
20701,0.8428811852917635
20702,0.07336939842733578
20703,0.42077413503811634
20704,0.08437583062103451
20705,0.012977561955604585
20706,0.614398924370065
20707,0.03294436668248504
20708,0.13926466731997453
20709,0.003959273580786431
20710,0.039569803612480726
20711,0.05951515670727615
20712,0.2034358558060833
20713,0.008927171025444646
20714,0.2745087925349391
20715,0.787135553022636
20716,0.36053569625029896
20717,0.7180260642751684
20718,0.3411167585399611
20719,0.01840947722841099
20720,0.06476529191610024
20721,0.31905741578243374
20722,0.3966416997451139
20723,0.8512105177110906
20724,0.8369754833632789
20725,0.9406132068954319
20726,0.01820640415150759
20727,0.14764588136997284
20728,0.0359557130771899
20729,0.03989547862425544
20730,0.4302984968598492
20731,0.1782306930676124
20732,0.3539502862935372
20733,0.0037471932453115716
20734,0.02438510398411048
20735,0.9942544992192193
20736,0.9568140271720931
20737,0.34441866516068786
20738,0.9838183803696068
20739,0.09436129008165677
20740,0.038479925983579084
20741,0.020221784387087157
20742,0.047506529762683304
20743,0.05926458733804401
20744,0.01804706927901482
20745,0.0193692767881143
20746,0.6066732839703541
20747,0.07095153724401798
20748,0.08315576841509435
20749,0.9553725881385127
20750,0.02845325499669015
20751,0.05475448074483076
20752,0.0110970810383075
20753,0.8982761030541351
20754,0.20252491010196152
20755,0.006591456475059618
20756,0.8923333291441045
20757,0.00863352549413665
20758,0.9910517902827758
20759,0.9991540949976351
20760,0.4627417175295863
20761,0.19655211440174056
20762,0.9697288181131837
20763,0.08938360751681015
20764,0.01882719240843621
20765,0.9752450469320383
20766,0.06817493556804201
20767,0.7029689034383572
20768,0.0035410333556367217
20769,0.3417326471867131
20770,0.014232787892464757
20771,0.9986659276392184
20772,0.9860092285508731
20773,0.4543934052481193
20774,0.006864156152418972
20775,0.10912751611409265
20776,0.2731706506941542
20777,0.10083274706587994
20778,0.25513152597263883
20779,0.5753747543086574
20780,0.010381619980698416
20781,0.08534719542027651
20782,0.1781084009071024
20783,0.010449825188380087
20784,0.9747236066615191
20785,0.04379495355802853
20786,0.02407524430001132
20787,0.02030986984126991
20788,0.48120625691493296
20789,0.08343086049560763
20790,0.0226381738168463
20791,0.9706023410179218
20792,0.40158232245813585
20793,0.0745463140625823
20794,0.7286204148588318
20795,0.03685608032670451
20796,0.029068928893201625
20797,0.01945322318491507
20798,0.9456381637873903
20799,0.8338803890943979
20800,0.05120378410691384
20801,0.019818345425046173
20802,0.5100776640251055
20803,0.242079817349784
20804,0.009237159688098821
20805,0.18791228701563303
20806,0.016410480725791737
20807,0.9843941088623183
20808,0.5082721044564817
20809,0.21319022971683524
20810,0.9918615986517479
20811,0.37804714215832713
20812,0.30594385852836564
20813,0.13763024863684303
20814,0.9918956523830164
20815,0.06906752197145495
20816,0.05371566753746024
20817,0.07241008267073956
20818,0.20750117183030986
20819,0.8806839828863859
20820,0.9350714077721585
20821,0.9692190551110772
20822,0.11964209633100392
20823,0.08659934681743692
20824,0.04292664646387213
20825,0.23390003783500068
20826,0.015040042214243763
20827,0.6339090706590179
20828,0.40159484934489126
20829,0.9618053245174197
20830,0.46063004246164524
20831,0.47276811302381444
20832,0.244507432027589
20833,0.016245640040928277
20834,0.09889584634100698
20835,0.3301239330409279
20836,0.01413296578962956
20837,0.02536349331941625
20838,0.10496213140475778
20839,0.03629715693829619
20840,0.738517736577166
20841,0.007652980073613259
20842,0.08867181430924712
20843,0.03252915974419108
20844,0.10816822983954663
20845,0.005543042837657189
20846,0.49261634387196696
20847,0.3790104821934827
20848,0.08159619879512385
20849,0.9697400637438344
20850,0.9923469336423542
20851,0.017999744277587767
20852,0.14255890008513908
20853,0.06042027667979782
20854,0.01808952472881705
20855,0.014113984413647284
20856,0.296001227143029
20857,0.13783138957469482
20858,0.993067248964014
20859,0.04247994639327574
20860,0.050224895372495075
20861,0.17412937129527328
20862,0.0739060329822471
20863,0.010423800385266026
20864,0.12908674898463288
20865,0.817388190431806
20866,0.9938710865252934
20867,0.9404243557137233
20868,0.09110155869795206
20869,0.015598014341792515
20870,0.178366666068458
20871,0.3989712979624754
20872,0.1826933466951084
20873,0.9983891986468902
20874,0.0034140334918301486
20875,0.005177043344345625
20876,0.054107185771864616
20877,0.9497502299586785
20878,0.5541817432705587
20879,0.987386584016164
20880,0.32232594259619984
20881,0.41946035087926486
20882,0.015243925154652102
20883,0.061488063885023446
20884,0.09787280159772214
20885,0.2588096453909952
20886,0.1611877047876598
20887,0.016487444303135694
20888,0.9947320050064792
20889,0.6848111656753804
20890,0.4493051795078461
20891,0.2851595446137861
20892,0.01470525689852301
20893,0.02383640205165286
20894,0.03768028770843696
20895,0.9944015445683073
20896,0.01950729099143773
20897,0.25017942928157255
20898,0.03291739539000939
20899,0.14161984663199598
20900,0.062375786099368044
20901,0.012681910912046512
20902,0.9952885907005101
20903,0.6799158450198123
20904,0.9991314533668312
20905,0.7766534819157476
20906,0.031096994249708763
20907,0.01118282190438864
20908,0.9983787365048452
20909,0.2925829747338282
20910,0.02534461382951257
20911,0.3295142713785222
20912,0.6542473675891178
20913,0.995903708676157
20914,0.7816783516657161
20915,0.1507312242124397
20916,0.9963822614439237
20917,0.0655342022049394
20918,0.06325133283934384
20919,0.021069497338041716
20920,0.016284711909471988
20921,0.13604015316439005
20922,0.9887485882108176
20923,0.13865003688801425
20924,0.021376480556898655
20925,0.018850411646925254
20926,0.8530483742790651
20927,0.5734479318841414
20928,0.10102033917543568
20929,0.9841791630480484
20930,0.024137603883838638
20931,0.7099847002109885
20932,0.37205923461382434
20933,0.20207898584325884
20934,0.3033651342844764
20935,0.5497932080549915
20936,0.9262785694616384
20937,0.758002532044073
20938,0.9383095761531777
20939,0.978293374254124
20940,0.056799777805947416
20941,0.00828572262772131
20942,0.20532608514405404
20943,0.12123321036334257
20944,0.3756417068786632
20945,0.3219846413362785
20946,0.3141705860438988
20947,0.06152277694681879
20948,0.021837335265269615
20949,0.0632698358001743
20950,0.6970196398282228
20951,0.9002015894737717
20952,0.3780944299806972
20953,0.9274530407371732
20954,0.972374761492393
20955,0.1323034741565534
20956,0.03667573507720627
20957,0.9183373660209724
20958,0.13022422285748297
20959,0.01409667353142595
20960,0.7246775004732574
20961,0.9996613389815485
20962,0.014098278312903873
20963,0.04954213723915462
20964,0.035696910348842294
20965,0.20764055873373033
20966,0.10418396412106558
20967,0.9469309655614538
20968,0.35305819773275016
20969,0.6839126283360237
20970,0.024731912858083637
20971,0.010928405631500738
20972,0.052052458369277806
20973,0.7121486864975003
20974,0.04394743598342781
20975,0.004239133439672748
20976,0.0638416665423531
20977,0.019000445678413143
20978,0.5910389781191575
20979,0.9260557953257844
20980,0.9366011829709237
20981,0.00556804073317937
20982,0.656947001044624
20983,0.1405638050280262
20984,0.0542673394802648
20985,0.0790138923171359
20986,0.07769430571939606
20987,0.029128947097904048
20988,0.07749700883901253
20989,0.015505395013027081
20990,0.1430978744219751
20991,0.9840660102724927
20992,0.16553115362328621
20993,0.45464656857678165
20994,0.013680785348374469
20995,0.9931452160810174
20996,0.15630319049986616
20997,0.01371771019891047
20998,0.1392782803622468
20999,0.07338391174830951
21000,0.5570326010947256
21001,0.6351383378309741
21002,0.0423902450974226
21003,0.8659162386169397
21004,0.9527498089740251
21005,0.013141551362661735
21006,0.01628915357359765
21007,0.5719231563554316
21008,0.07079823561843153
21009,0.48383771767755396
21010,0.7535039615430642
21011,0.00857650149485415
21012,0.9983529119540064
21013,0.05437179307880203
21014,0.5639238545271718
21015,0.18294093807847348
21016,0.011471094133889982
21017,0.1334089585043945
21018,0.4135155789359435
21019,0.4777733899874122
21020,0.12278592019883276
21021,0.37831999849610937
21022,0.20043180602843336
21023,0.657816183181603
21024,0.37971038484954284
21025,0.37084519129344384
21026,0.8158994774064313
21027,0.8999124888058034
21028,0.3174620646476595
21029,0.13956459218810208
21030,0.011088240168425603
21031,0.0772809405692082
21032,0.6195238511498088
21033,0.176278628857933
21034,0.8242478909512615
21035,0.9844415713535591
21036,0.9941642535734397
21037,0.005688751398966313
21038,0.49946659747584915
21039,0.22348434586588178
21040,0.4081688939491981
21041,0.1448283579188691
21042,0.4413699641616425
21043,0.04360887946446189
21044,0.14858307193766754
21045,0.07310751668288488
21046,0.1282028888654263
21047,0.8950330496762557
21048,0.24005522151479974
21049,0.10438106921142565
21050,0.030052835844354912
21051,0.01568144492968854
21052,0.1882383940083953
21053,0.04377438973260535
21054,0.04801168064500921
21055,0.1934187167276016
21056,0.9061042209705628
21057,0.2613252331302253
21058,0.04721846042160593
21059,0.5083271414145357
21060,0.21921013744388515
21061,0.13292696723245795
21062,0.6306728695703809
21063,0.04927154795020427
21064,0.01891738769933709
21065,0.48404198649382246
21066,0.3409232115729747
21067,0.9502870817136672
21068,0.006754483745670756
21069,0.047790925486128254
21070,0.9314341428300565
21071,0.3828932027719219
21072,0.05496932414527675
21073,0.03140747987967642
21074,0.03356091464747405
21075,0.5025507866406224
21076,0.007985303842282937
21077,0.9328286146361137
21078,0.09264104862895294
21079,0.5840251201840563
21080,0.05232879076234092
21081,0.13277781003895986
21082,0.2195219036756038
21083,0.08617330714209855
21084,0.7228635509569492
21085,0.02281430666276148
21086,0.9993829760692334
21087,0.7162109339085672
21088,0.17560515318284478
21089,0.05377350207333957
21090,0.8975707496456512
21091,0.896145575539467
21092,0.9588054759381676
21093,0.2834289248320995
21094,0.015833030815726134
21095,0.07662543499552744
21096,0.191733822835679
21097,0.06228206709102348
21098,0.004339873781539586
21099,0.012317450896977524
21100,0.45934692912137387
21101,0.13095389870519092
21102,0.47973308922794544
21103,0.03779897511135127
21104,0.9963959947719719
21105,0.2932026634023677
21106,0.010276888540415087
21107,0.9898059402071374
21108,0.6002801095034683
21109,0.005773785958912444
21110,0.046768460904260935
21111,0.07903755460933974
21112,0.2771571945228172
21113,0.16968066381086772
21114,0.04404017805566929
21115,0.22237345450715637
21116,0.36302941147079043
21117,0.7405264566413559
21118,0.27882315688927667
21119,0.33548110081103805
21120,0.37071248994905026
21121,0.010029416973322642
21122,0.020236390078686016
21123,0.043434520888080926
21124,0.030936574538221035
21125,0.0536977664111013
21126,0.9995212782464429
21127,0.8708511794791984
21128,0.02576174948659632
21129,0.5752371280129565
21130,0.00801481557259637
21131,0.026613138950628855
21132,0.12524952456106922
21133,0.021048473876202334
21134,0.7434225109104411
21135,0.1254234098079666
21136,0.030036857859084803
21137,0.07105627998851421
21138,0.019230959291667946
21139,0.7318876270629064
21140,0.014307637455302329
21141,0.047908164177545606
21142,0.23127423364718055
21143,0.977403047694426
21144,0.3103753987385328
21145,0.15012861289773888
21146,0.8799817611312375
21147,0.4410718387557176
21148,0.9912144923251542
21149,0.9509620028515274
21150,0.13574649324770255
21151,0.023135929149603936
21152,0.0943402252223288
21153,0.4401458092646713
21154,0.01656666743333274
21155,0.21622685088693683
21156,0.012950978661470576
21157,0.2894558470247549
21158,0.04592084104209
21159,0.48961579781984205
21160,0.08855278224911942
21161,0.028412751250224244
21162,0.9281542834752098
21163,0.2017240884749514
21164,0.9968158515622624
21165,0.14378745182420968
21166,0.0763728458788948
21167,0.5630508184025805
21168,0.02277395142781838
21169,0.9956945851870207
21170,0.013474538337989644
21171,0.8439162617583422
21172,0.07429549646483798
21173,0.1260784357243756
21174,0.025426048929023278
21175,0.004253938173375855
21176,0.033956443709068515
21177,0.4531760142847608
21178,0.12008104406724152
21179,0.008896482073916976
21180,0.10396945670123552
21181,0.017923808182771575
21182,0.9932002318368632
21183,0.03064715684843056
21184,0.011043820329659022
21185,0.0846205274010558
21186,0.07577316096743363
21187,0.4861660532340608
21188,0.005466186298162567
21189,0.08256495535141435
21190,0.010943414301371163
21191,0.7263236462723559
21192,0.10246023424826632
21193,0.12564868899475878
21194,0.9219160852564952
21195,0.20894612969404144
21196,0.006561435923482582
21197,0.021020591379914768
21198,0.3435198461333167
21199,0.5323108450031107
21200,0.014258854319257127
21201,0.9910824009613389
21202,0.02841632578716197
21203,0.010117053724444327
21204,0.008686326983054875
21205,0.5429091977137923
21206,0.07066695015146335
21207,0.8873609138903125
21208,0.006477913635412412
21209,0.19391574527534786
21210,0.4542358553693065
21211,0.009983559500348033
21212,0.9972591427783798
21213,0.013685202773730937
21214,0.6141638183322562
21215,0.05239600835255634
21216,0.01051567493380197
21217,0.034167418537542224
21218,0.04930094749700906
21219,0.01709988377635991
21220,0.05070132019750028
21221,0.009680412646736308
21222,0.05879973827322031
21223,0.040632813986714755
21224,0.23851006602579974
21225,0.011115680015792861
21226,0.5822122904686
21227,0.2819411102078894
21228,0.07467611444996124
21229,0.10633782810649592
21230,0.036643231005508564
21231,0.027870922154348027
21232,0.828394909933652
21233,0.9770201375848362
21234,0.17068327436036848
21235,0.04179049741344368
21236,0.018657900551520033
21237,0.7748180423534632
21238,0.20836239643888824
21239,0.7267277546845872
21240,0.7566935268889887
21241,0.028632234034797817
